Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero,2022|Marzo,2022|Abril,2022|Mayo,2022|Junio,2022|Julio,2022|Agosto,2022|Septiembre,2022|Octubre,2022|Noviembre,2022|Diciembre,2022|Anual
Índice de volumen físico base 2013=100|Actividades secundarias,94.718825851308,94.629303045191,97.841229044243,98.014691866497,97.350112942821,97.924745169476,98.42426752107,99.122424149339,106.4470778789,110.740181960643,97.47312585065,97.374415997881,99.17170010650158,94.400465632248,92.052137105757,102.012386982165,97.66841207262,97.688154446095,101.674892901951,100.239576379723,102.801543960246,118.296990326669,110.958052884363,106.028749147553,106.769825902192,102.54926564513185,102.377014445197,105.290959871955,101.652378646136,105.150815428683,101.868074009193,101.048951142504,99.683300041108,105.701322966808,101.908936876686,103.943132789219,103.696887216373,106.534323020307,103.23800803784741,105.811154957125,106.364939816014,109.623122687388,107.320100593792,112.202798897342,108.45664072136,120.418239730677,122.578297424542,120.769695685092,118.682563638193,115.29519895632,114.232541667087,113.47960789791101,106.2665934121,104.469597253017,103.034838160256,99.623921636903,110.171977923929,109.720178146014,112.281729212186,117.190820461491,111.590981774347,121.234636185171,110.108093517091,113.670029301759,109.94694974868867,98.169963043898,102.452747450008,102.620844758889,110.063604222389,104.169105507799,105.52672232996,106.877795600576,107.315314794868,100.217195951604,122.99541609103,103.58671902298,105.321277489696,105.77639218864142,98.019431259844,93.328183003567,102.114709887629,95.062859348677,102.360413259616,105.895306514685,110.723133746181,108.983773305384,93.59518627325,116.264322403824,101.219250344898,103.041247243159,102.55065138255951,92.315899185613,96.066359689019,102.059522879811,98.909751819211,95.358644756071,94.078609626537,95.518192278398,98.24041123693,98.237291659774,99.36830142359,103.231129090195,98.532801276831,97.659742910165,90.01628124448,93.483671954982,94.840528003486,93.874102729296,103.533019442326,108.74669679075,100.429214400684,109.624974046081,103.934753098117,113.089013843744,112.005706119447,105.367972443151,102.41216117637867,97.722156273304,98.982653555133,105.026769515927,97.351309533948,103.149904087121,106.46457507889,112.108080879184,110.83475712447,112.641910401141,115.337027278447,110.06421056638,98.563278091877,105.68721936548518,97.657055069983,99.481093582643,95.272349641074,96.703858622525,102.377564604487,103.269657757048,100.767457552155,98.120365599748,96.341143507388,109.371934017704,102.213357533986,98.42416251126,100.00000000000007,93.01714140144,100.28593237463,105.2867748825,97.630503477552,106.001973290249,102.283565955868,104.018832711343,103.842309099449,104.350420879288,111.400330676178,112.238627035915,108.526534102547,104.07357882391324,96.743873746773,94.809308752664,101.398618353615,94.056036982669,95.564502174555,99.208779756256,102.000445669908,98.207991508792,96.418366262762,100.354871504579,100.376485470769,95.949084213842,97.924030366432,93.050006012993,94.800602810831,100.963511043425,104.428294415673,100.320712199453,96.891141050105,106.066734850665,102.097503623742,104.488241390002,110.474431365547,113.756422696239,107.005997787025,102.86196660380836,102.976010539587,102.656929314471,109.416380122284,102.080368205001,101.580209872126,102.802780214015,104.015717426224,109.358463138635,97.583629447346,107.9250962458,107.790597617984,99.65731153282,103.986957806358,104.082089249245,103.682918015968,103.128854098121,107.273910938651,105.340275202996,105.549758886463,105.497029280669,102.867375182405,97.879176059282,108.666503511539,107.296020169688,100.002121610888,104.272169350493,100.171165702208,98.869991256624,101.235458651082,98.223583177454,94.890093082808,97.056303854585,104.316492912373,103.319697523971,97.06460043937,107.256035835222,107.721450245601,106.441773904931,101.380553882186,101.509604976435,99.39032687742,104.089218376354,72.997884068071,65.960244767997,74.532375360065,81.298722056335,84.350605704501,84.229682008094,89.751930715941,91.86836441177,90.545691934447,86.710387604786,88.754282144057,89.578337241708,92.338755284427,89.882571508067,91.860053631808,92.403750189034,95.756571392955,95.604819153447,92.889916604151,97.939567983114,95.744333655698,93.86263747128,93.051299688312,88.145003641969,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|21---Minería,101.788773060612,106.568335093137,125.286104708168,119.884341849864,121.016792980086,116.386202479143,112.542265846207,109.364916459971,114.938711626993,146.91411865908,123.583009979042,126.789373828232,118.75524554754458,100.186068964912,105.407349055135,119.587203120375,111.456174050781,120.868786172669,119.390333354509,112.094562150213,114.003725098765,143.406386089794,124.705899245685,116.089220393568,119.984744188074,117.26503765704001,126.957388611205,133.695318772061,104.438500555853,115.406139745179,105.370997318423,107.196543639394,101.311142510887,100.533527634233,84.844433030031,89.998782151053,93.062088206862,112.191787259422,106.25055411955026,112.838193084513,114.24671144962,117.677948469807,113.067695437647,115.026572715975,114.542895759753,139.319739000357,142.653501839174,120.129821065812,119.185012607235,128.253892652557,131.921429068786,122.40528442926966,114.031929683527,104.572313566791,109.291952524686,96.826680177449,124.095744599661,123.493337728289,123.798511583145,145.566728446381,109.083474554083,132.987998030087,118.233702273251,137.108709236859,119.92425686701745,88.99804454725,90.129160766998,106.914363087929,113.956589601693,104.44038196443,98.785509042184,98.572242810323,108.118932312128,80.063027524632,132.86740813772,87.969703242532,109.15935413816,101.66455976466493,103.664377920637,89.131451427471,105.547799376163,96.018588391093,117.478874220156,122.950953805214,126.517081836145,123.726647765544,76.915363370074,123.870803279875,86.822095608936,114.209537995125,107.23779791636942,78.633162899403,87.165513985638,100.217237486304,95.287280630512,97.76000290195,84.874198840892,85.713498790144,94.522927519819,91.941370280847,94.532748874641,100.674619591,104.125264434885,92.95398551966959,86.636084285628,88.693295812927,94.514791783757,98.693973132633,120.313028649511,127.481008652396,98.604949993424,124.108940970455,113.463261949437,126.388512317982,121.427282130029,110.6720163357,109.24976216782325,101.951738601779,102.626078420689,117.865663766968,101.662303521384,116.455103530239,123.697452975478,138.682121826074,130.402716716243,134.562097773451,137.198404355052,117.499455247947,99.982299016942,118.54878631268717,94.002590084135,104.902045917604,103.53930817245,97.320302254738,104.249389769106,106.325583876867,102.972021491727,93.155409652256,85.602127842988,112.31275889559,95.992177159202,99.626284883337,100,90.556587254552,101.129544566993,128.064113071828,102.620414137487,123.99408550287,110.635186494668,117.698741483434,120.483233856713,107.735504188756,119.534312936931,123.911077652159,129.220945092407,114.63197885323318,100.451665851967,102.7764659793,123.407977088052,97.680377277332,110.044575372462,107.9430406678,105.834987300133,106.347263439978,100.163775436608,110.205345701513,111.434258840346,104.721504423714,106.75093644826707,96.914545889797,100.510807169853,125.229259554329,131.938299151721,122.43788157977,111.82822876543,147.455953248048,119.536809819397,123.337814034374,137.367524163601,124.259278298712,133.630469299103,122.87057258117791,134.557705176464,124.087659875854,146.903751941248,137.444331762948,124.527901479252,117.377995089656,127.402063055917,123.706743696917,97.67977769858,123.818773291408,122.417922552137,113.070212167337,124.41623648231,119.363012357219,116.515111354481,124.861574415911,131.234017954038,123.973986136292,111.185166869573,119.804883601946,113.645220439342,105.946616551855,122.174933244491,131.06254432372,112.838851383055,119.38382655266,99.082383946991,98.22822745657,114.201541283662,104.507667641833,101.491080915255,106.649280860395,117.843354249072,116.010590451816,96.155252729244,125.402543861681,128.270502716037,129.718417935962,111.46340367071,115.86346684152,116.660089706541,137.894258830214,98.144734553898,85.102802933958,95.140536194734,113.562978943034,110.572011637973,105.652693041084,126.938989795423,137.658979583432,132.40081622933,114.632696524262,123.06572295491,115.157123718718,124.866240122641,117.279007729504,126.079223694089,127.870910751337,130.48319243726,117.20777946978,107.642841664747,134.881329775569,130.47846893863,120.417750276552,122.952465961145,101.981822811541,,,,,,,,,,,,
"Índice de volumen físico base 2013=100|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final",51.253456538562,51.066271391404,51.749984574036,52.012392343231,53.955919078532,53.560799773382,52.72477439139,52.371056353786,53.865761319322,54.330168882284,55.148269678694,54.384909597954,53.03531366021475,57.977870085428,57.469754591138,57.829848183894,56.46710176557,58.541289975757,57.565561531507,57.486377828938,56.972673895291,58.397412823246,58.282483184685,59.361474665618,59.131687595683,57.956961343896246,61.837086424685,61.737413792782,61.940899309309,62.593758261851,64.390029123764,64.074499709957,64.544738978269,63.621630648067,64.152430324501,65.50843455691,65.853641788318,64.680932940446,63.74462465490492,66.212362865889,66.10490366759,66.560782071756,66.791121551449,69.97488253523,68.941355821747,69.154741834431,69.48707713283,70.189178388127,70.468051468299,71.324796184313,71.492382889223,68.89180303424033,70.432006894586,68.966188609871,69.931438491077,69.251696155369,71.073431280858,69.495039014239,70.547628824085,69.447239316621,70.24262160984,69.002323406574,68.944105282223,67.973325730667,69.6089203846675,68.089737561397,66.686890922281,66.650406228064,64.191899065238,65.393106528294,64.594707820413,65.103940151739,66.152328511539,64.257816758398,65.015728325505,66.023677242964,65.725186760792,65.657118823052,73.202237976245,74.838742740341,77.881347607939,75.180115380002,78.701329948251,78.377813942702,75.949665511589,77.670696946967,80.04428808388,79.147057302929,79.504559470914,75.225085201935,77.14357834280784,86.982376844637,85.383316128168,93.531999726623,84.689607076231,87.908771392458,89.356075448315,100.464011274648,83.079363712191,88.018835376192,89.467531765787,91.501056551041,90.553539634766,89.24470707758807,90.163003075964,88.441729890788,92.270642341114,90.23464339564,92.484866558877,92.233115330812,91.17600886734,90.579994488416,88.329476154351,92.043050833028,91.573287562933,92.163925666748,90.97447868050092,98.74016570517,98.491904859779,102.396096753993,103.380669366049,103.069656358647,104.352802069406,103.373363542975,101.710338427037,95.992219159021,99.598775665693,100.116849251099,97.35595736283,100.71489987680825,98.201239251822,95.94873411764,98.175369718518,100.99455528095,102.361267112372,101.651051122259,102.00678593672,103.424842477352,96.685062202714,101.370591877715,99.708704422531,99.471796479407,100,99.27951561104,95.407336188374,99.643135471509,99.542682832181,101.721021375517,101.191011330724,101.858449115337,103.599744510525,100.273505563044,103.837306882992,105.362795779439,107.008322545157,101.56040226715322,102.153863260637,100.275217891019,103.111079266907,106.245814910235,106.35185983343,108.614844112403,108.040063043415,109.071694945677,102.767857089538,105.359414991263,105.363402264875,103.265476779291,105.05171569905751,99.414666678181,98.931580860767,100.563948881419,100.232573943161,103.049256654835,103.10207731536,108.177285187746,109.639934410676,106.362168682033,108.889888568253,104.384444807352,109.428601247766,104.34803560312908,102.642372487149,100.579153339083,104.398245870806,102.228537734473,108.219672785509,108.08386057989,105.981067385908,107.34237694258,104.837703202211,105.534800119748,107.850495147228,103.539556930356,105.103153543745,107.95830081462,105.077479551797,110.164665492727,110.342430236975,111.98175650569,110.995226744708,114.288540065804,111.624474967966,108.631481267588,110.45964263071,110.265446809989,105.250202740816,109.753303985782,107.986300047416,101.977339566519,108.395158112921,103.348176090144,107.143404069125,107.850087230687,105.747241725316,108.772392784818,106.605991932451,108.243816021057,108.65308118399,104.642738715093,106.613810623295,105.197690133275,103.492434820109,103.095634283853,97.801699130011,92.147669506148,95.748298454253,96.265478045651,99.14506601191,98.168004783544,102.6831014613,103.561758367375,103.151579191708,100.038201182428,99.435866073276,98.511193551603,99.914733187825,99.544876750556,98.975965214274,97.291664199934,98.873668124378,99.306781361194,98.515098378203,102.477271894515,102.452004580582,103.887837139805,99.932246704679,103.854016706151,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|23---Construcción,72.668741684507,80.382604212095,84.301117562454,86.582547705804,77.490830047922,79.572813496647,79.367597475512,81.866316104422,100.03532019258,101.783509787752,82.983468029452,88.318908539771,84.61281456990983,80.252780026849,75.09375976159,90.785355636547,89.083044861096,82.410319208526,89.356765005063,82.391032421101,86.895673059213,124.983091259869,100.564501053665,94.630839598735,103.587957700758,91.66959329941766,97.749590398448,111.039262561339,93.751795547726,97.373734096413,84.071623781584,87.331957606959,83.001491894734,89.947649585035,84.169983874389,79.474159083276,87.115706428521,101.251843022458,91.35656649007349,98.850588970698,106.086259498131,108.149078017332,106.39753674405,97.805885216775,97.848639861724,122.832909158879,131.122952956345,119.789693673408,108.931715385355,114.707270195105,120.744964478695,111.1056245130414,96.229186837095,100.647691943178,92.675177396288,86.72716138341,96.120952802954,94.14335644197,104.870385612583,120.5819671867,100.875210727921,119.436683867221,111.159563352684,128.01047047324,104.28981733543702,87.630132526974,86.739687537293,96.811567173751,104.409897366262,91.831745953955,92.496020070715,95.415863662518,99.998863751521,81.42047616045,127.890958455024,86.596189507499,105.953916194735,96.43294319672475,94.97827433008,82.980850969143,90.697494209467,86.815090447816,101.23312481631,103.157736016821,113.065511605638,113.19470352667,75.448755893014,117.124803033005,83.479426125127,105.025689716855,97.26678839082882,84.889772633244,86.49033405062,90.801052327107,92.549614847289,80.327026797977,71.170155007406,79.258290273318,83.330298167849,84.908615998168,82.43902079891,89.364825639026,91.428680593323,84.74647392785307,80.177017619869,84.21529490491,77.823992173985,90.636838600147,104.893823917348,115.022844105955,97.735438287071,117.809554028818,106.878738813754,120.91697381964,121.493909395829,109.138662214631,102.22859065682975,91.427263791937,97.777769225097,106.39860031994,98.441977725401,107.256418586256,104.838397220954,129.4447165697,121.696655858877,133.661113638132,131.702142262678,122.685052690594,104.37449340395,112.47538344112634,93.820319697154,110.181960266332,96.74300187599,96.07065847133,102.967143169387,99.242819396816,100.582433896694,90.700316335891,92.984311388622,114.439486379601,99.439998973501,102.827550148683,100.0000000000001,86.706517056172,107.665189135142,115.26800898129,101.347132937315,113.816614825001,105.84783943374,109.229991471855,112.601182229551,112.788544077472,120.697543355326,127.443140178338,124.738842819712,111.51254554174282,98.287744782739,98.095729872232,106.07289926461,92.315610654434,94.120917239966,95.035209612184,102.019357577123,96.452443135449,94.727361190982,96.463357469488,102.482868901326,93.757322683177,97.48590186530915,96.197566118216,97.016907273169,113.077209777634,118.590962316401,104.543425363265,95.788566643641,121.088759029264,106.43331982638,113.270830259403,123.500423036603,131.184843438993,120.597647393217,111.77420503968217,115.090467967363,115.169058461143,123.233956034417,118.588340150032,104.283789027964,108.183911348046,114.999261318334,118.412997719643,101.319726490582,120.054916233318,118.838008719352,106.801944994398,113.748031538716,113.918769039971,120.245217171133,111.576107020897,120.279190373913,109.884211522179,106.132015740235,114.918173903209,99.917681300232,97.264833828891,117.01182833167,116.329510566546,107.488484673533,111.247168622701,104.37938347585,111.405631486771,106.242186136917,105.683297948833,89.109281065769,97.928426458634,108.852547224418,103.655502992776,92.239545152165,107.994777280126,116.700097990511,122.811854924111,105.58354434474,108.609467353755,111.418405119616,117.79597742332,69.229707121156,54.527861578128,63.144994798691,73.626147052182,78.722769779587,74.615971068958,82.943704174452,92.398883250877,90.865118723054,84.824917286981,89.797737119486,93.87216337223,87.839261606528,90.167615943519,87.832654468817,87.183063349788,93.038726797249,90.162942061752,83.39914555424,94.177576566773,90.676953049466,88.084437157177,89.686023087252,80.59681553779,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|31-33---Industrias manufactureras,112.328007080607,107.207136828961,110.15040256375,108.959945143694,113.529786372647,113.21029295098,114.271228490766,113.891615295889,114.672635850549,120.88927084548,110.102740906518,106.546776453889,112.1466532319775,106.36234991375,105.680072608502,112.686239074544,106.407697272378,110.580841772902,113.047109467915,115.07890690239,116.626957230057,118.629247086859,121.757428951219,117.010866792598,112.523298702026,113.03258464792833,108.5039482562,104.954074162069,109.840471487656,113.476148591469,116.268265701539,112.775619605135,113.183188795457,119.14666089651,116.30623247219,122.73459286271,117.349837486188,113.197773639558,113.97806782972343,113.38124356815,109.673765399132,113.92140861249,111.066696769938,124.779207222771,118.374706074905,122.838665613951,121.184235919458,125.339649621284,128.727996083574,119.089315802524,113.345742368723,118.47688608807499,115.528897479314,109.699565904478,112.293439483088,110.312789777932,122.274813578712,122.895483788938,120.306203852258,118.701308963232,121.726518985706,126.453481366243,112.62870892527,107.957979760584,116.73159932214628,107.318922649432,115.384776894563,109.167179927853,117.280484268004,115.149226498968,117.126392883858,117.531527792043,115.240624381688,115.159127801625,124.343070601834,117.485071885436,107.992759503307,114.93159709071757,101.910360523532,101.4476705882,111.367104174132,101.932688221869,104.920291707535,109.793546432067,111.908548512888,108.694590656145,106.371088372238,118.593519899919,114.3668117686,103.918931650217,107.93542937561183,97.531906305947,103.083306917626,109.990165962983,104.123403284775,105.637851939447,109.235982414017,105.632660317304,109.045159610973,107.638293436262,111.06736625745,113.094476458706,103.735191878919,106.6513137320341,96.356774093202,99.860475484012,106.022530182083,96.24365142484,103.504557265684,105.970305510663,102.889033368019,105.816590007499,103.243710531283,109.667253023284,107.467099113294,103.959075850113,103.41675465449799,101.702801113853,99.796214598265,104.338389421682,96.175493747816,100.497866931307,107.667917268992,101.583435254035,104.523242384588,100.359614180372,105.987377661584,102.6889977131,94.906071530268,101.68561848382183,100.092994017178,92.846846950658,94.092246426722,96.778142717423,101.997202765292,105.992539907508,100.789053092723,102.499091652882,98.487278938411,106.722565627143,104.201918348915,95.500119555144,99.99999999999993,96.603802911573,95.902894031359,99.270710004931,95.080062366106,101.280984444783,100.063284195278,100.815590156254,98.198433802865,99.220083404523,105.984031548714,102.95435417551,98.169344066146,99.46196459233683,95.324158094934,92.258074782724,98.235321616858,94.228193207185,95.647635309637,101.164751985267,101.515788962798,98.490374807036,97.013153412733,102.470743853891,98.622199373411,96.788712869713,97.6465923563489,90.520930142935,93.045262386701,93.162143580155,95.598117063437,97.369682470121,97.110143318438,96.182634983612,98.701627229038,98.66297029825,102.17494363946,103.231941078089,98.029711342493,96.98250896106076,95.164563176223,94.73078884818,100.866845410318,91.393720144009,99.304640153881,98.910066527073,96.76015987503,103.663225726901,94.607802347743,100.27338303685,100.647478705392,94.736098063829,97.588231001286,97.422871712037,92.877924547818,97.116444475289,98.627390253233,101.879487300769,104.746692808899,98.72397450657,104.08277727282,97.433787015632,103.13296821851,101.220558876799,94.754406570275,99.334940296554,96.847701498709,90.538527936972,97.439121411946,93.006671607007,97.662987441996,95.64745359214,101.269499757765,102.670818300889,99.436358017426,106.691335652946,101.84196202261,96.003049256721,98.254623874761,96.631824565851,91.298075949846,95.300179626185,73.483691652349,71.288175046134,80.217343761885,85.065630497021,86.815018371702,89.335978292389,93.116471044104,90.587885429386,89.3328144745,86.872757392613,87.228529378811,86.096370118447,94.633015021922,88.929819094996,93.884422957735,95.370881333469,97.246760871307,98.815459819739,98.568020146796,99.991678604947,98.471326925421,96.795117765474,94.669283503255,91.785092695256,,,,,,,,,,,,
Variación porcentual anual|Actividades secundarias,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.336110816618,-2.723433288104,4.263190455259,-0.353293763703,0.347243051965,3.829622151158,1.844371214919,3.711692729956,11.132210187348,0.196740622837,8.777417593042,9.648745831262,3.405775574083,8.449692233535,14.381874427302,-0.35290649173,7.661026935197,4.278839729135,-0.615630606123,-0.554946817121,2.820754333888,-13.853313938697,-6.32213698131,-2.19927326308,-0.220570633974,0.671620989563,3.354405801476,1.020011542648,7.841178088905,2.063022674874,10.145204951275,7.330793140455,20.800815864862,15.966663409723,18.507463021843,14.180283442932,11.184821503606,7.226045492693,9.920377247408,0.430425747795,-1.781924162488,-6.00994057241,-7.171237181392,-1.809955717122,1.165016191033,-6.756875483888,-4.395131174315,-7.600179712863,2.150334867014,-4.498977829245,-0.49242742665,-3.113033446855,-7.619168083053,-1.930561480126,-0.401799438674,10.479092183838,-5.448638146694,-3.821954983042,-4.812834331575,-8.426859397122,-10.192387988612,1.452373646067,-5.922702215436,-7.344725661942,-3.793245351126,-0.153337924745,-8.906119819669,-0.493208638507,-13.629160138534,-1.73630390639,0.349280425457,3.597883100037,1.554725449676,-6.607658112438,-5.472637843856,-2.285494415126,-2.164833451398,-3.049584826385,-5.818776951594,2.933922634439,-0.054044131231,4.046682896865,-6.840308944227,-11.158848561914,-13.732398057517,-9.857762988578,4.959769376356,-14.532421151132,1.987644384286,-4.375379847343,-4.769261244523,-2.491031297338,-2.688441346583,-7.073318268229,-5.091155318152,8.572242933155,15.59130946178,5.141452120422,11.588472264936,5.799693112545,13.807936961371,8.499933214511,6.936950008268,4.866302249623,8.560534741371,5.882290976759,10.740388868424,3.704117220358,-0.370041709658,-2.098566466116,11.628953336133,1.103565213051,8.377522477784,1.987826543265,-1.73338986051,-6.458029127347,3.197919223154,-0.066618672575,0.503563007868,-9.287555848677,-0.665066463433,-0.74875443605,-3.000920559233,-10.115794720677,-11.471484085487,-14.471316080935,-5.171880532643,-7.132975371371,-0.14114341904,-5.381179862267,-4.751232427824,0.80903693657,10.511365867593,0.958229452502,3.540237257806,-0.954870794188,3.22661227957,5.831555421473,8.31345475081,1.854586075204,9.808179423708,10.264117401183,4.073578823913,4.006500618256,-5.46100882974,-3.692920153765,-3.661218950597,-9.846487562184,-3.006139032089,-1.9404053947,-5.425840044891,-7.601363319561,-9.915104474605,-10.568680211448,-11.589285507653,-5.908846920587,-3.818192915707,-0.009182581276,-0.429105758298,11.027742360562,4.976963115667,-2.33612258093,3.986540601907,3.960484330445,8.369645162051,10.083775415433,13.329752643478,11.523730178123,5.042619486656,10.667387302703,8.287211547923,8.372201988126,-2.248362116618,1.255471223299,6.10132061594,-1.933704688212,7.111789472984,-6.608027708003,-2.307624568179,-5.244385272369,-6.867546124687,1.093690155549,1.074112993757,0.999434435014,-5.746421163939,5.087699843735,3.701572713428,2.672085975427,1.424123095142,-5.935606417586,0.302864951437,0.686964655607,-0.458831715591,0.345995765654,0.27427626517,-3.757537512215,-4.641966923233,-1.835951212294,-8.436653126568,-9.920405182206,-8.046872983399,-1.119023328283,0.439714088907,-0.832225660971,-1.297978338069,0.396501263738,6.439515672577,-2.773142139766,1.336152239863,0.526282660879,2.818932973977,-25.681917003383,-30.48774363575,-23.20707424452,-22.065322762886,-18.359608355482,-13.223068320663,-16.319925478294,-14.71674007144,-14.934063373166,-14.470394681852,-12.565631434916,-9.872177649454,-11.288837859692,23.130379264488,39.26578646715,23.978002502446,17.783612055552,13.342184510651,10.281689767302,9.122519372966,4.219046751018,3.663283659298,7.31274794022,-0.686477866047,,,,,,,,,,,,
