Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero,2022|Marzo,2022|Abril,2022|Mayo,2022|Junio,2022|Julio,2022|Agosto,2022|Septiembre,2022|Octubre,2022|Noviembre,2022|Diciembre,2022|Anual
Índice de volumen físico base 2013=100|Actividades secundarias,74.101234243676,75.556477837931,69.731918439675,71.020342018791,79.148173361945,82.808204117371,75.057066387067,75.23823238533,73.932383659768,78.002414905893,69.299848530127,67.422208308273,74.27654201632058,73.02836607903,75.341173530735,81.624598139746,68.647706544357,78.720824263542,87.441884464238,77.683625553374,80.615294231715,78.522626029517,61.426510302367,66.179564725238,71.841704999775,75.08948990530284,72.951259727951,80.109498479258,82.179696981146,85.008337978973,86.275688608079,89.095259354393,79.657374025926,88.970341726592,90.336423267924,90.610406014903,92.278413576383,84.773738640574,85.1872031985085,84.871597036013,86.323018599286,92.064804131976,81.476730616829,91.4212982807,97.815825544115,82.677138186538,95.788545457398,89.711170440143,100.308171847224,93.791969785187,80.606639170175,89.73807575796535,84.656250518188,86.477493171066,90.322903542715,82.126199274668,100.269255345252,106.408280058808,91.000331194505,97.96822634889,102.014002002581,101.932081950117,102.318666664353,88.960258539172,94.53782905085957,96.389274676182,94.832615507726,88.065388737954,98.15326632256,89.448257348056,96.859695116425,95.597048154723,98.300562379347,99.373596041028,105.097504382184,94.61861557965,80.392034305841,94.76065487930633,75.441410838675,83.155003800129,78.901774451649,72.154541535599,77.880516916583,82.531489980252,77.165007275205,79.63267832914,82.07995527874,89.697755249109,88.443679213177,86.964384339991,81.17068310068743,79.967778038377,86.159320317733,94.37341215018,92.039840460411,84.712428538764,93.909302694318,96.522524842064,93.873520673866,88.708260967957,100.574540793232,96.678701205792,94.740832276383,91.85503857992309,90.16456503875,92.434424714719,103.729868904326,86.9038200087,95.252370058074,102.37971346088,102.768729305114,105.497506569542,99.054326212736,104.064616834931,101.208515302744,93.748606265965,98.10058855637341,91.404211234434,108.980695981569,113.687644351872,106.295096941446,100.254562762709,115.772137820035,112.323622296264,117.879132615326,109.568130237351,116.455772027078,108.084378585208,93.855237851436,107.88005189206065,94.047140936597,104.654934222476,102.693104450357,106.155960534611,104.629945441793,101.687388788748,96.491081478691,103.574206366487,90.048291719048,104.207564847053,103.317454405668,88.492926808472,100.00000000000007,95.699875757748,92.598246087454,98.315910142144,97.791412771249,102.302981900011,108.119479440403,98.955077118775,97.480405233245,103.794904833003,117.028265954085,107.424916063836,85.194861305726,100.39219471730657,98.186175642951,102.539239222845,104.881429895826,101.817827275337,102.638170862727,108.285177648939,103.950502498097,105.487838920499,94.806143698721,111.725512893261,108.516449996398,96.536174831626,103.28088694893559,92.606609899264,104.452548786474,103.08963760749,107.980836780006,103.952733375523,105.524975203744,106.423454131695,111.10413868867,91.817659652681,116.511273909517,117.234541021657,104.490003719608,105.43236773136074,107.966239011589,114.388754323635,124.660012668258,112.396762401041,121.026627575541,120.881284960716,119.184155923402,126.08749919574,113.297354236298,131.107523588247,133.202647532317,111.152789203952,119.612637551728,114.672866158752,118.619786929211,123.757460380025,119.883701794936,135.66334770785,122.637867063532,126.57707570432,127.201617345255,113.814778216481,127.041844392303,124.269075199808,105.075223395934,121.601220357367,127.319992101268,120.318975397609,120.665396214127,116.453246604578,123.970578793637,120.022036716919,121.281366556779,124.993171319421,125.536226618523,120.167190201485,120.365093070083,100.670885722555,120.147013276415,122.096857688329,124.177050625226,111.471220901035,52.631383633352,50.88279662797,70.991821754345,106.204403224843,110.460355760867,113.358162613284,115.617560779177,110.124578180704,102.282833368154,99.191585429774,103.536350273369,104.524007134095,114.057658584298,107.122784106538,109.294403965595,98.277303998034,100.059699943997,107.701019090043,100.509189527086,102.495144481446,99.543724550464,94.617718236438,103.478250324284,100.333018414251,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|21---Minería,28.438674579302,27.454240334326,30.717503484732,26.708230798555,29.413612818145,27.686687977582,29.089294004772,28.458495411076,25.557846511396,29.085926465705,28.850837611678,32.359368679716,28.651726556415422,37.027030061924,37.936835618398,40.287777524888,36.319354175699,42.422705168172,42.692882399804,41.157488919722,41.310508748432,39.631939896582,41.941053741024,43.114163334327,45.938544245296,40.815023652855665,44.200491350026,38.536893817029,43.212885112574,40.407583003326,43.540748323003,45.757444365986,38.42106327742,43.735462978047,35.685507504703,41.525853164874,41.660476414093,43.525453643003,41.68415524617367,47.988309218534,47.993783045317,53.401161399441,49.873962718565,52.621816360175,56.386474378788,51.632825701764,50.688653087232,44.000397337009,46.246898725972,44.361846725969,43.941652594036,49.0948151077335,48.080036788553,46.949262428864,50.077078143662,44.003787029226,48.474134415304,49.581119894019,45.045864752175,47.517518135391,45.376254435018,46.760667841625,47.063926214413,42.694539958792,46.80201583642017,55.253081289353,52.502896697503,50.286502642034,49.988100216038,48.011360601999,43.059592113615,49.997630067859,49.43169571423,47.027775052986,52.762465050594,50.07358317238,52.494650644833,50.07411110528533,41.182148183762,38.011710822775,40.662325630609,39.724200812292,43.932204947338,50.628258422649,53.34762018775,49.376806878632,46.472502588388,48.892726260095,45.991718419488,47.353250049294,45.464622766922666,44.457134490428,45.463389865794,54.825391621117,54.165806612134,51.951855438774,51.36751286573,56.519954394314,54.430294764561,50.864448703736,54.803551014922,55.183658839836,62.086504307192,53.00995857654484,68.730437266071,62.74071009847,72.565417563187,68.699420484245,71.20352723426,71.010789621239,69.817897530714,81.617568859174,82.089073672309,89.783106019151,85.077568567318,88.059544415428,75.94958844429716,86.303162374112,87.127656770371,92.802485957527,86.765509440734,87.512768869394,96.658013259294,97.437902375627,99.821372045535,98.617748695596,108.703596622832,101.642500544451,108.593596061505,95.9988594180815,111.100457155561,102.4428511537,110.582237791992,98.040939736397,100.566314817688,97.874343455619,102.765138257877,100.655873376401,93.33009895313,97.773012408363,93.601272542353,91.267460350919,100,84.696463749609,74.492632274002,79.379432760935,71.297187072802,71.392002814858,71.160889449499,79.148101995315,79.035316522409,73.021848404612,76.470359073059,69.342143549883,68.5101136568,74.82887427698189,70.331023668775,65.294300398545,70.944336778599,68.053585109206,69.117544555721,65.861652938376,68.31280707292,68.784675633066,68.965815963377,73.093729646105,69.746734558998,68.220493711881,68.89389166963075,67.766560090463,65.127667338268,72.794554516596,70.40096554135,71.140863713389,67.403539029226,69.662236544776,64.998422141094,64.997257305391,66.9022267739,63.649901498874,68.210681318635,67.75457298433017,67.754836873239,61.863577311595,66.244250138449,62.005631478317,63.054933229844,58.082340589563,58.285958151799,53.89030386641,50.544720720367,54.900191925875,53.493728506879,54.011001514341,58.67762285889,54.327864612746,47.483024070264,53.091398330101,51.48947824369,55.163715521299,49.901389747157,51.634211752315,48.26781685324,46.118691221242,46.40389901467,45.591760965647,46.859341736046,49.694382672368,50.471233893389,47.106477923259,52.134603774368,48.123207153409,51.805791018851,47.331612286154,51.818756948231,49.441184098501,44.819203046007,44.622404155915,45.339224468414,43.753733526001,48.063952691042,46.793260597289,45.330761032642,46.86711059862,39.657994930546,34.805568953094,36.706583662355,44.09835692532,42.87280074683,41.20902388929,45.859835002906,44.164631380604,45.591448853032,42.829781381044,46.005675271439,44.388542881453,47.078687163253,42.559598146674,43.141667969625,40.595204002031,41.825527781655,40.023278352908,36.690333697432,39.443536380466,37.963750340078,36.812042756075,41.377320395257,39.359545278729,,,,,,,,,,,,
"Índice de volumen físico base 2013=100|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final",37.331250947235,35.568447431051,35.984103514765,35.684877273033,36.949892061706,36.641943260996,39.458736876014,42.363119249186,45.73438797962,51.144767538264,43.942786688703,49.581052054746,40.86544707294325,44.048960791699,41.30976426466,43.592695123754,43.509967063006,43.33854417656,46.433311031442,51.382652893278,49.875100235635,53.532312503316,55.648754902021,46.186749651001,43.880020011053,46.89490272061875,49.573043522485,48.299472687336,43.00805684045,44.126172048203,45.835210580656,56.762124650911,48.162444853696,52.556054131948,53.031998692728,51.096016642926,51.705029739743,47.250208504514,49.28381940796634,53.114198810897,51.24584919665,55.225563529024,50.504858043168,54.348918789958,52.485262250015,55.599949458922,59.574138533425,66.829996224098,82.209337589618,65.211578037042,62.891698689854,59.10344576272259,58.658467592939,54.944075204032,57.518026906912,50.983493715022,60.259284658803,64.817221850376,59.654162659541,68.021463122964,76.034223797694,84.123961138752,80.069878793865,74.953903960376,65.83651361677299,80.679966230987,80.168286178314,69.4361110139,66.262981191841,63.459829503889,72.701703155295,69.971092263436,68.569150471561,75.194607454845,76.480583303719,70.99728281312,61.069646792857,71.249270031147,59.723741094975,61.615797830879,62.79843959475,57.017005652485,55.508164348626,56.857134531798,61.418459620367,62.117327123014,73.570962637769,73.427166292258,79.608116761775,86.32541577983,65.83231093904384,82.360932194595,89.324456200429,93.738786401921,87.806877502154,85.26837210852,91.055789711201,103.446753977724,91.225420796672,88.497161511419,90.433675359846,103.485501549609,94.843792671232,91.7906266654435,97.00627225987,86.397877510931,87.974745689846,87.425674895764,93.08876962962,93.84826654315,109.132210063972,106.471570037532,104.066643749879,81.967109375747,95.659550000927,100.673378982215,95.30933906162109,102.929621296009,95.776207132182,99.228106384536,95.533239681743,99.547720504551,102.00412989892,101.968552241085,109.686413901645,107.196003496685,79.573839224091,95.861111842283,87.417101176496,98.06017056501884,97.163155288575,92.956549581475,96.348387761765,88.59123091598,85.459262551975,103.508349122652,108.013974089764,109.291626180669,116.916392417135,106.871506171541,95.891703802943,98.987862115526,100,112.446773390092,103.270849348043,109.121095518272,103.288533863698,106.589459123739,110.285090774368,113.067221776974,120.985504060446,125.129746225581,131.561569008058,105.651540646653,120.553384472882,113.49589735073384,118.028088430279,110.7205223237,109.062965396619,100.588637617831,101.467878618715,95.044628006757,103.180228668616,104.861008319511,113.518360525927,87.978910157699,112.561380233756,112.108860551294,105.7601224042253,110.266715713724,106.257867792982,98.570489823806,99.495716927942,100.823396940415,99.706540532245,112.061078126791,116.43061166497,116.180170018835,120.773906113896,122.417668775749,118.420029837311,110.11701602238882,114.507391962271,107.244863497499,106.180237113078,103.719508937451,106.442573325034,102.397521403179,112.991106800722,117.996701406789,131.677206168435,134.1486094935,127.3055697297,113.66020828738,114.855958177087,127.553234358809,128.904650321467,123.812202451286,125.221156066909,121.229897959677,117.91416168574,125.852672712992,124.687459882012,122.829726139376,134.049232950403,104.323304093067,82.676352813022,119.921170952897,81.055313115918,78.829479270062,98.687676498799,115.448912778563,117.275701810226,118.754947616084,121.044607205688,122.593448238697,125.954509243949,115.661248046735,141.240353129609,122.02235710477,113.214046171592,120.116461777146,124.354533800153,118.936316933307,116.459164514556,84.092407529723,103.334718232863,101.428556330035,109.690901110024,126.961021412348,100.164806635652,146.228643195414,111.496920882439,113.605371029472,109.28572454826,108.258139761017,119.764968455941,112.615624791909,113.135627090829,118.728036908408,123.494344421325,127.667550025914,134.511566543604,134.904868200593,117.120426810333,112.977141925485,119.372001623635,120.770490821892,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|23---Construcción,59.414434261077,62.988065921944,56.646062347687,57.277424864272,56.808630327503,62.639667430878,72.863711572657,77.181103385691,66.575930944284,58.18728714922,51.646052069324,53.501618662471,61.310832411417344,72.093984612999,76.413631751495,70.198582598306,70.054379014312,71.109056821637,69.428683912725,72.069319594544,66.799838363866,54.99773497034,52.576262227502,59.593352778335,81.531268901366,68.07217462895225,87.218421507301,80.204277467594,89.230337388153,78.899568046198,76.518400499823,85.301940209105,80.640990976124,83.631111163781,89.369371738306,78.133717217526,79.740077747062,83.082845426554,82.6642549489606,79.776690730023,78.430011226942,95.154627343665,89.839159789703,86.484042344636,87.133396561902,93.095261613361,101.739135293647,96.854795825505,102.79994333613,99.982997822298,102.813692205087,92.84197950774158,87.337584251515,83.462599925159,87.788640855157,84.17778624737,92.138072267656,96.391259799334,83.843291226136,92.263729975881,100.127347674463,92.451010422635,108.432008988768,95.985095240111,92.0332022395154,89.999304560326,82.924203548764,87.231737906795,86.326348173248,82.168243719628,94.113411186142,86.58451422528,97.953690932261,111.136684414063,105.193777547269,100.952012751684,103.262068583022,93.98716646237348,79.672992180488,85.44719559816,85.588114210456,94.91886107065,92.251768795026,95.068810266695,86.719067677886,77.234738297187,87.796954953108,82.843595555915,85.041173611027,103.882168197355,88.03878670116275,84.636821563179,88.927244162436,90.936777439824,103.814097867215,86.822600967219,96.465667367932,90.985790921975,93.501698614439,88.83371050581,102.551826066313,85.186795543475,98.914729816319,92.63148006967799,90.167566448801,86.664627505867,87.451850955569,96.111349512717,93.740725799652,99.002121217209,104.036023952464,93.426496791225,90.665294577837,97.314638329346,90.53554078198,102.890964256246,94.33393334407607,99.587609277278,119.344364436224,109.240041253648,118.905371849584,111.898080633237,109.784126124157,94.651412647084,96.098494777425,94.916658486641,103.197561247447,94.355591348148,109.31373072823,105.10775356742526,79.06049254198,91.471352287733,95.063130737681,102.936407939476,100.953445879546,82.670392945068,89.020641699239,93.92102316445,89.876634303119,112.387911612818,127.423041536733,135.215525352159,100.00000000000017,98.19264513893,99.763976702084,98.572414532089,98.555907802665,97.239788382809,111.396394701946,118.559076361431,122.562711872143,118.840578821164,128.267495871101,116.401676865753,108.206722713991,109.71328248050884,108.089325915592,104.367822330603,102.752176432429,117.566406835975,108.061224074482,119.314969193087,137.21913155037,116.997675602238,117.057513459678,135.669945903521,142.654895906006,135.153694832328,120.40873183635908,125.188708988848,112.554428325956,129.492332435645,130.254827135966,127.997954358115,113.730347962989,121.010399355043,117.600322571046,133.649192293416,137.755466180259,146.121030365199,148.644427503415,128.66661978965809,122.131585806961,113.889789396921,102.207842084096,104.604258077315,111.680618754541,106.738471754425,114.880343244492,105.214051651153,105.434623289522,114.063100101223,116.702932759452,133.208467050266,112.563006997531,117.137624574981,112.82101016502,118.544487377939,114.973944819572,129.759181365683,113.981398125059,124.611961311046,117.730282091828,124.531579986107,119.290108844508,114.079519258097,128.427358232405,119.65737134602,150.038891476405,134.548780787357,124.647529403684,116.345140633998,141.182781594378,129.501499198705,162.175692961758,140.845784414268,139.736890614421,121.365854263748,135.896527525077,127.919877264043,135.350437511487,131.796416809481,136.960262113869,116.03400646763,68.601838486477,66.751501952121,64.87237268413,81.825043479187,92.553985957912,91.71176898521,97.050906339673,102.121596334048,102.804742351072,96.090370163401,104.834311920355,109.820004400935,108.197156315511,101.098235568466,99.288169610525,90.472764405714,93.590607058246,99.953614520459,89.420831334768,88.933307197627,86.302370222919,87.016399119196,96.577314306227,83.343172497795,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|31-33---Industrias manufactureras,85.240224630461,86.615950833316,79.567230768364,81.668749796525,93.123000653391,97.035028772579,82.827684093804,81.787350854244,82.749056418759,90.071961210892,79.853580748066,75.892354363248,84.70268109530409,78.989505827822,81.288951686196,91.570733746176,73.33898137201,86.962752970711,99.692079878099,84.734219062845,90.445677230743,90.451421272265,66.116978870919,71.692590612855,73.921499377217,82.43378265898815,73.75196620668,86.557495955572,87.08423934143,94.080542138979,96.098319292278,96.785837199426,85.813167257116,97.564073442885,98.761975793796,101.706177702092,103.620659861557,92.093677966627,92.82651101320316,92.230862202708,94.815577719907,97.81319492186,84.693769676991,99.327252697634,108.124150587318,85.001245363875,101.362881322247,94.024346344075,106.311963749638,99.15171114497,79.652766953535,95.20914355706316,89.491074626189,93.528094546161,97.412349566393,87.667234049087,110.516818208282,117.767949490639,99.764212562978,106.682577210076,110.024393721529,111.194847821282,107.79276248557,92.690386691065,102.04439174827091,103.298982465171,103.242607291358,93.393979003784,108.412107021986,97.398018629337,104.682338437811,104.3865630961,105.42417290753,103.211177019897,112.359506141814,99.087958251273,78.524156884942,101.11846392925024,78.863534809058,88.59672646684,82.09279931863,70.443626414134,79.087362016298,84.272608991973,78.155534576575,84.554243435833,84.697363297574,96.740284653989,94.172788942597,86.413589568749,84.00753854102082,82.031610292822,89.176973350453,99.208752152588,92.952355989921,87.32308018693,97.617604894414,101.389086815332,98.038365162695,92.400879979191,105.302101221505,103.278174190998,96.828452890275,95.46228642726032,91.749342211067,97.329018781014,112.285184621602,86.209698790877,98.173519791062,106.992796745366,105.183610688051,110.963174884207,102.562257136402,108.918556212584,106.035795092602,91.362227267348,101.4804318518485,88.86748788909,109.372553971723,118.003276605763,105.679860908067,98.472151619584,120.270139546516,119.245439593688,126.037408478827,114.702148627722,123.508243154256,113.274471483555,88.800118924266,110.5194417335881,96.111014484872,109.24636013085,104.419395794527,109.128388472412,107.447311285497,106.962257740468,96.986700752738,105.986850490409,87.746913652733,102.470293341928,98.443188175741,75.051325677827,100.00000000000016,94.855880621302,91.670296774507,99.289933109653,99.771844078405,106.351624316229,110.711235911142,94.639304524913,90.871737838116,101.217445222778,116.931167662971,108.913670072002,78.068732078152,99.44107268418082,96.797639099166,105.089365283546,108.457330434063,101.04809674197,104.575738072873,110.519859944088,98.688123795997,106.083820182763,90.033729699833,110.958779434384,102.96772894769,87.907055942685,101.92727229825483,85.078438548538,106.025122237667,99.405114106452,106.403239444787,101.034767078248,107.526777669385,105.737713981626,113.501466924611,81.527925477409,115.424928355869,114.443823026704,95.298463504123,102.61731502961827,107.662326455074,120.208608737139,137.72798748254,120.055316316174,130.285122493866,132.17779641574,126.761222151848,139.305197769732,120.14697266979,142.864851708445,145.832629901194,110.722203935962,127.812519669792,118.964830526473,126.354652228498,132.062055609539,127.487074286104,146.207100173324,132.417908917216,134.499185757913,137.638549926881,116.932464456445,136.47258491428,136.18502135421,106.283718021844,129.292095514394,132.321731204763,126.853400218851,127.985189859038,123.256189370095,126.98956747766,124.732139276673,117.27440110878,128.38068491009,129.655346035081,127.595131050701,122.031815190134,97.422041147925,123.708136404149,127.058589775395,128.506462451476,116.033038177622,44.861136326368,45.751570579708,73.5363965708,119.111825462436,121.888234976923,125.140815164049,128.539847855038,115.989848820184,107.007695064766,104.45212176873,108.399030740419,108.734708277562,121.746300560905,114.634226494461,118.141060250679,104.458336886038,105.716137647341,114.883313633957,107.140405143269,109.826505058735,107.76391865548,100.914653253552,110.196549716866,109.271246463967,,,,,,,,,,,,
Variación porcentual anual|Actividades secundarias,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.44784115352,-0.284958104662,17.054858042317,-3.340782946112,-0.539935516198,5.595677863391,3.499416234525,7.146714743173,6.208703334757,-21.250501825519,-4.502583874383,6.554956893869,1.094488067045,-0.105584110968,6.328976209241,0.680063184445,23.832742939554,9.597034095127,1.89082714798,2.540752260843,10.364097252888,15.045086793157,47.510261561141,39.436416603073,18.000733196462,13.447572098226,16.340139090833,7.75628388391,12.028648819547,-4.154424667163,5.964147902656,9.787912682351,3.790941137012,7.66345683122,-0.692138126752,10.702706519962,1.640206143717,-4.915554672027,5.342202101473,-0.253732138131,0.178949455529,-1.892037468264,0.797121648012,9.67822294252,8.784319374596,10.067103422458,2.275513090927,13.713823487173,1.618921044007,9.091073466838,10.363438365618,5.34862515421,13.859607632248,9.66161486681,-2.49938245585,19.515169567619,-10.791940121562,-8.97353564695,5.051318934645,0.339228383367,-2.588277990982,3.105423112633,-7.525558469172,-9.631519033365,0.235700174929,-21.73256714285,-12.313919261929,-10.405466230975,-26.487885488723,-12.932326212305,-14.792742346495,-19.280972828456,-18.990617752691,-17.40265166126,-14.652820943373,-6.526132652274,8.175374700864,-14.341365407329,5.999844315453,3.612911286524,19.608732257361,27.559317129056,8.772298763115,13.786026057192,25.085875386263,17.883163851234,8.07542556122,12.126039847838,9.311035074384,8.942106582379,13.162825630015,12.751119576537,7.283140551533,9.914293168988,-5.580214422384,12.442024979236,9.019778151408,6.471240234619,12.382603541695,11.663023411671,3.470138679404,4.685431269199,-1.047305566752,6.799354801877,1.374870710186,17.900550923443,9.59971853115,22.313492008527,5.251515213307,13.081130925681,9.297471181902,11.736415815309,10.614179538241,11.907174185633,6.793759657373,0.113742048781,9.968812093383,2.891474765188,-3.969291735689,-9.670830954581,-0.130896354431,4.364272865505,-12.165922903818,-14.095468516688,-12.135248988912,-17.815252004409,-10.517475404463,-4.410372934496,-5.713384959348,-7.30445689806,1.757347224692,-11.520420154669,-4.262403334324,-7.879489499447,-2.223993840345,6.32535728203,2.553599361023,-5.883512263352,15.265823317165,12.303042611013,3.975573809669,-3.726925554044,0.392194717306,2.598017881963,10.735617093657,6.67798298789,4.117349765164,0.327643394641,0.153254722825,5.048174914084,8.214403364547,-8.660117901494,-4.531172890235,1.016090095815,13.312203755108,2.877407192624,-5.682638830925,1.865929158564,-1.708398035873,6.052976840689,1.280773519,-2.549012251837,2.378970350474,5.324120605413,-3.152205046476,4.283498810901,8.03388889477,8.239221102198,2.083135462894,16.585888554859,9.512650148416,20.923902306162,4.089545657098,16.424670757179,14.552298853729,11.990497673489,13.485870719052,23.393859813971,12.527757348242,13.620649999142,6.37648123951,13.449636127397,6.211781764893,3.698818673735,-0.724011067314,6.661169978527,12.093801525762,1.453146451402,6.202938405395,0.883607143152,0.456695554517,-3.101026611343,-6.706752829625,-5.46775825559,1.66251898323,11.028874018905,1.432466296211,-2.498487086276,-2.861485872555,-8.618959440241,-2.132971168895,-4.183782188105,-1.736177630383,10.298705129265,-5.411330592454,-3.141555631156,-4.191604386872,-1.195881979374,-4.102367842424,3.206539296788,-7.619562527086,-54.804709041677,-58.955748111276,-40.851010617505,-12.431393016072,-11.626887617257,-9.700836430464,-3.786082885586,-8.507877681295,1.601205387267,-17.441488785435,-15.201461992035,-15.826630921075,2.320273934704,103.534045110407,114.796377574727,38.434683840212,-5.785733071573,-2.498033481621,-11.334845934326,-11.349847038197,-9.608076421303,-7.494038715301,4.321601349486,-3.093920010373,,,,,,,,,,,,
