Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero,2022|Marzo,2022|Abril,2022|Mayo,2022|Junio,2022|Julio,2022|Agosto,2022|Septiembre,2022|Octubre,2022|Noviembre,2022|Diciembre,2022|Anual
Índice de volumen físico base 2013=100|Actividades secundarias,90.850127743352,88.750796882153,93.097447036706,91.733943785466,88.143784876312,88.800103451299,78.290420470922,88.083944571324,97.609503420546,100.631075593652,97.071457923419,100.521249358918,91.96532125950574,88.300582062184,81.870718543802,91.339521194763,96.300018803029,89.962917426715,98.671101664054,101.50693186199,107.76522376387,107.397708264767,109.406179558181,103.943221032764,106.241011197937,98.55876128117133,94.094199720046,95.203404628869,101.730046015842,102.325977305302,99.091490190126,104.151331062824,85.44694790625,89.351898175788,94.994492567702,100.613811880556,108.464626227879,108.287068660867,98.64627452850424,103.837684781775,101.833840049102,91.288503584316,95.691418228006,101.635138543844,103.852935776511,101.206228573088,98.842667427277,109.837044669943,109.525702860566,106.473552672226,103.540252907947,102.29708083955008,110.23450706,104.366268087399,99.19961933799,97.490371046475,106.462335096763,101.525117444016,106.027597654684,102.091363286988,112.71021608884,119.217526829418,126.184510874621,109.314494310684,107.90199392648982,117.155478369994,110.154281639546,111.684510489435,109.290976853612,118.844505892242,110.281827945263,118.861889891939,107.180953410401,104.796432013406,95.513648499847,95.351711658294,81.394117439398,106.70919450861474,82.426438900306,87.791114216341,87.095870884828,89.985508489369,90.435874063095,90.205229497377,92.533661104607,75.707378505415,78.678997455489,94.767724681947,98.43978646265,98.157156409799,88.85206172260193,94.4552719072,97.172058051705,99.483079836499,103.370476069414,99.691795457736,90.622226484359,93.463841292038,95.798112650214,97.511199760678,99.038010787689,99.587942791647,95.910532994327,97.17537900695883,95.25965849484,95.122320409195,98.596286872839,94.828525034518,101.996101155666,96.65876212666,99.550591246573,96.615290976705,93.336565337204,99.496169631187,100.119901260458,102.899285844912,97.87328819922975,101.324617156509,95.962994658215,101.721311671962,94.242933526891,98.575300860739,92.765891202465,94.271763362807,101.832365100171,101.768052548047,102.699256371871,101.066926269854,101.51512879926,98.97887846073259,103.563502994464,103.80511099706,100.781822481311,99.990932058647,95.762880896798,91.678193908178,104.144329331391,102.327186923566,95.524242062182,97.427562448572,105.247652468637,99.746583429193,99.9999999999999,120.440206800418,121.404048185979,121.644093792616,106.638354345584,116.659535122403,109.565649714602,102.347777210224,95.385774451027,102.730207712251,93.956060916392,90.849902948145,99.695304769412,106.77640966408775,98.285378107272,97.183356419757,109.50753558037,103.771929423106,112.185808549216,109.404888821042,116.253723183326,111.58302617802,112.018565260133,84.910631668558,88.500328336025,97.563933975029,103.43075879182116,98.009679264401,100.59532959634,91.086499157227,102.700967928312,109.114323783765,109.711065113073,101.652791479078,103.764257639533,104.880710096072,103.816332438888,106.533477156771,97.096855211074,102.41352407204448,98.405600860644,101.149489343417,97.951628941935,91.049019702248,95.582632811318,99.906743252857,98.244619979057,96.798530797182,106.849290158088,105.324170037202,108.619955608402,98.020552898975,99.825186199277,97.161862452727,103.494710428065,101.265876245368,102.065791225304,104.960443491409,100.647380774562,101.387502470566,98.143756275791,95.102749694509,99.277500757671,93.427344876403,95.714848178798,99.387480572598,93.575960578234,95.778427086326,100.777546971679,94.520691691988,99.803591799097,98.301129451769,98.599738076471,101.272248248956,100.615018831072,94.443039066691,93.530735643663,93.170138104685,97.032355462553,101.395054316416,94.011370126914,102.404032757109,88.628862466271,83.303206867209,85.850240648084,94.699247628118,92.173473054587,92.278970620709,91.834701616232,90.772010543439,90.948028112137,92.358266563102,87.518933151924,92.612036784561,95.939959752392,89.354768397466,87.57612379441,85.843884158626,92.47717984626,92.15850555263,94.259275052648,93.90123610611,88.911565805493,92.237117212525,91.065882134587,92.001356925302,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|21---Minería,98.502139058383,91.243699629937,93.734315955032,95.892729999255,94.4845524841,92.932408263482,88.292457228229,73.680746186142,89.199995747776,97.786137115646,91.810491885908,92.235377320956,91.64958757290384,76.635238627815,84.183874525715,90.793100067519,92.816637950373,98.762575187274,101.20336680587,86.176723823931,104.099943131643,144.024426227054,133.166172584585,145.841083610705,158.174224997169,109.65644729497109,146.268919303075,130.97600871641,159.356059790977,147.90215324383,156.539676221481,185.4712009488,114.961818558334,196.629425636386,80.580348266521,148.098753047159,146.028009399582,130.538301143034,145.27922285629907,166.345451264014,158.226451005089,141.934720427845,135.465262350358,133.320064642023,163.607563757203,133.155499473789,114.009219750367,97.19500777408,119.61416442479,109.11344877045,141.142945976947,134.42748330141293,95.570828115463,86.280461170616,75.377710428082,74.548973529472,84.601778078796,81.724021840668,84.100852159412,76.163040806225,83.253591488653,85.272027380083,97.059904118192,77.658622868579,83.46765099868675,74.706364265357,66.70744494648,74.315049966329,72.486615729721,75.917173639243,60.770903706289,68.523608998309,60.670483713961,59.640763151468,65.259505748865,76.803473652586,62.512176595125,68.19279700947774,44.177460246767,48.625229225361,50.647900626814,61.364745288546,71.029031550001,67.287213736639,62.547382712029,57.912106739041,51.281725411104,62.884366196012,63.236865463217,70.26523112579,59.27160486011008,57.848755784173,61.582818488117,67.065277098563,73.017480886078,76.374622712259,64.921952587002,61.941793738716,57.887336693156,60.930072544794,63.061701758531,65.202638982453,64.643956069641,64.53986727862359,60.307618167242,60.148303521826,67.023546123827,64.623372677753,80.016229238198,76.745388053247,60.442645169116,62.412471897629,62.238582717635,72.823626210343,71.525421275996,74.369285065219,67.72304084316926,79.943911840693,72.789137629501,81.289142660244,72.658623337612,78.396527144762,78.206052854545,75.70669748481,81.765008892273,80.181806208132,84.528265839218,75.277975930376,77.456058748073,78.18326738085325,106.03231511372,98.21645352142,104.004387733806,99.018075759824,101.81028457059,101.458642968707,100.862672229776,98.873493906578,84.266787786736,97.422993337651,101.975082316835,106.058810754358,100.00000000000007,96.102995747902,98.230280690156,99.323813681644,91.141191292688,105.205497975601,89.133229062307,80.059770840555,76.185299934214,72.227926334388,65.733974375864,73.770985059102,80.29291291556,85.61732315916508,75.663180644199,66.558007748745,92.295710411131,75.174563779925,81.976108210289,82.692213084955,97.930299752569,89.217987791234,81.407682690503,65.658385150063,50.656309742861,59.330317907883,76.54673057619642,60.938304608778,68.221386774563,59.728176635006,71.880251016493,88.29815333967,87.080110908548,81.685942893478,77.013153687181,73.933828167548,81.554179772289,76.485541031688,77.189873438823,75.33407518950543,73.609368859918,73.348663365038,73.186471000717,68.429147592224,71.004640697318,71.870578162791,75.775898458399,68.910967680183,70.31453107466,78.688817478583,80.744406477145,76.314595964172,73.516507234262,72.796534731347,69.93313095896,73.033071933862,82.06368323961,84.782333906804,64.644565068108,67.244246047549,76.023952599689,63.747690679971,59.275175900888,57.189102744839,69.00936090976,69.978570726782,59.634946700409,61.087121180948,73.791545097127,65.356441223319,66.765233592272,64.849316797084,65.251574688803,68.10995857158,62.013380955316,66.319652127121,62.36479836862,57.61612441954,64.430007810178,49.803706139134,54.979707469492,54.428084492208,50.608399549022,48.403308260854,45.077890400936,59.886281614954,59.896586641646,60.065048751484,66.720618865771,62.639923050374,62.704382902623,56.267828178208,57.261422228746,60.034511473541,63.386437105899,56.66744004713,57.551268112783,50.838995022566,55.507077568015,57.599239433103,49.90229347923,60.549475540447,58.546960748084,56.853310446108,57.058202600471,53.460656145013,,,,,,,,,,,,
"Índice de volumen físico base 2013=100|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final",54.371947595754,51.364500579268,54.099958808361,58.072920773247,62.756940866996,57.937591634393,64.514903064476,60.446251008834,70.347126038561,70.484829025932,61.284694861973,62.002292289679,60.64032971228949,73.220985264658,71.027312742367,77.311831064872,77.740192552756,84.845326610533,87.479128150368,84.105718596567,80.006950567895,77.150895073682,85.942704727055,82.096912582751,77.761331621348,79.89077412957101,74.632688134995,70.60524983345,73.619390979767,77.90141327951,77.54987018621,84.476391929747,82.391419832536,83.866722475619,78.089619306794,73.09079755121,73.101631161953,73.547949336309,76.90609533400834,86.261176570968,83.488690659595,80.593662479763,77.180508117979,94.008359245639,90.42941997899,85.409647072857,93.141904204694,93.809806151339,99.665252862973,99.176339842396,90.715995772348,89.49006357996176,96.036269052553,90.871470346289,98.808879571819,90.670355735846,93.918086548592,101.338243599041,94.475528460191,101.64054888512,106.711755511971,110.066358325078,101.440692964777,109.42798535502,99.61718119635806,102.458607617134,103.359818851104,102.983134621092,96.014213222189,94.984281682841,94.684635633217,108.613369542592,115.420122887485,112.233829629478,111.779643297861,93.822865629252,91.230646340597,102.29876407957018,85.24282481085,85.964019300887,83.033698889351,88.952240403684,90.966234600896,93.214748437674,91.951483670911,83.955433439344,80.176880124532,91.55589323097,92.808855070253,91.309650343612,88.260996860247,89.448296437751,88.693916105804,97.657417068404,96.386479403577,101.797040266467,92.611638021283,93.744113217287,108.651341819829,109.330218591548,112.78484770339,96.209161208296,95.578776508588,98.57443719601866,100.261752678012,93.578167734887,97.707156086388,93.877936234478,90.61886815146,88.659815436277,97.492239401897,103.166966160388,107.410313216503,100.93355765076,95.131964486419,94.836577970505,96.97294293399784,91.643812223345,86.476381560594,97.200756310482,96.105697304616,99.985740466715,92.404146927295,93.635128307042,101.491007112264,101.184820380163,104.032210004266,95.173775457908,98.544815782249,96.48985765307827,94.517857578717,87.764801022657,90.711341063386,89.646384219294,91.086470539093,90.174813669124,109.330624734415,100.846447727632,105.046269722635,118.34046246513,118.166406071442,104.368121186479,100.00000000000033,105.005698606329,104.077041145955,106.998803735322,110.688475713268,118.741054484376,118.58355431053,124.801135013515,117.212065782903,114.471321807685,114.485125914646,101.605849238926,111.190887345931,112.32175109161551,111.443263241567,102.99133108732,107.128771655195,115.248300657796,120.345509900274,109.628352525246,110.439752262802,109.944028948924,109.78097017429,101.262448673462,99.808401735227,101.8134378465,108.31954739238357,102.845702063792,103.398444025386,97.367621286581,110.882173824922,115.166975910641,105.203016295991,109.217661120026,114.483177566874,117.587269673107,116.494454041698,106.922808943404,99.276504818415,108.23715079756975,107.840508595945,102.74053874856,113.40141360544,118.217942853721,120.757636908282,115.010195907571,111.222927547073,113.838628267185,131.114406252242,128.380510886513,112.22187124307,100.885498968257,114.636006648655,110.651083459701,117.843081046433,113.804578766343,116.715875905351,116.610691636115,118.826442235023,120.646322529205,108.011204344886,114.397582670426,118.108551539659,126.548330954273,110.833294708154,116.083086649631,119.390758478281,114.743266022596,115.756951370745,121.814082837911,124.163624624266,113.339939911553,120.508930689089,109.178154254001,120.201988112425,116.470282390087,122.690839408101,116.524840261228,117.89863819669,112.727649344608,110.665786928733,112.894951375254,140.324318346798,135.023240311368,115.349647331498,114.220413616825,118.078666531744,133.47873106807,132.0559025602,115.091651797038,102.93063844023,120.236799804364,95.987219946871,87.864440621865,95.245780457878,94.924536772453,102.910228900526,101.479642831611,112.879282104129,117.081251111565,119.509731053946,121.346972726441,100.749834604881,100.076692219786,104.171301112663,107.138518106603,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|23---Construcción,85.051942414939,80.672933807544,75.86307257635,71.839332250808,69.953100371449,73.778472133277,65.698892013964,70.129377161044,107.015457265316,99.553767606951,98.613763251289,108.906223645804,83.9230278748946,67.275191415414,67.414749013793,71.187828771461,75.492125850032,70.501868630549,84.30830827728,94.339400481275,106.801037839399,99.286167639896,99.045474023999,88.370048336403,94.396028883437,84.86818576357815,82.821047770017,73.824389561189,73.58601080823,69.530636518256,70.93755589346,76.967612514061,72.96302213254,70.311245361277,85.278942672382,73.091676723577,81.647488265431,87.071740440343,76.50261405506357,78.292441502669,71.457816506672,84.233252464937,74.457489990767,84.795518179656,87.707003291862,97.428563823478,84.593083224678,107.36896155725,95.720039931468,90.024727254692,85.923216098178,86.8335094855256,115.353161444614,100.568999481962,71.145829371995,69.64831624104,104.287851861455,87.611637646593,108.771169118808,90.324240258923,113.667400571432,97.719931319462,130.832956083678,102.285752805944,99.3514371838255,119.45095574712,101.191012491273,112.518293471077,99.702753750347,117.664892405002,94.496039728361,119.02129082663,90.000258908839,105.14547210266,101.383865492656,113.880184533531,100.523948246921,106.24824730870142,71.30414283323,86.91764528162,76.757750524403,102.849401096391,91.219136656366,90.343226601038,102.231938154717,94.358271939419,94.183115994915,89.438234155628,103.270948743455,105.380537174273,92.35452909628792,89.799575036013,95.83670207541,91.865046326977,101.21426123542,93.259809843007,84.499968888306,89.977025027943,93.864696756013,99.255552123808,96.270038219483,98.811365544124,100.201734267965,94.5713146120391,93.809387659109,99.561294932284,109.53821690627,101.572445564032,111.736778358983,111.214874483911,105.67614943935,111.20971667507,123.562463008477,134.031201954201,125.79083489781,130.24640722142,113.16248092507642,115.174612810509,116.461379582754,118.948291056834,99.171161827213,104.060801685436,100.542956394767,103.532801203697,116.167564312632,114.773651010935,115.670669487431,125.384035803628,118.466337795383,112.36285524760159,109.988448268168,114.818906591176,102.745612065997,93.033790477656,99.791803794958,93.210391873723,98.204982265794,95.519848757524,91.687738200043,89.469406572691,108.293443525732,103.235627606538,100,129.656711456948,144.613433916465,134.383806787512,119.496416655095,138.251589511392,129.539892427073,103.869049772989,93.118433485903,109.121437595794,85.351800291349,92.912733594965,97.572384805755,114.82397419177,87.206700851128,99.774646487267,143.904394674034,114.675983116121,125.708774506589,138.2813397563,164.892924586323,145.316170046826,147.416353080328,92.556253017346,102.778973554923,128.18273797787,124.22460430458791,114.055543720405,118.475668546269,104.37808270629,118.212914348063,134.265791717569,131.41749156813,110.863943074055,110.728838093113,116.171760717378,116.193287861537,127.599978366263,110.753388201883,117.75972407674625,90.040036394592,106.97161100296,84.888456923369,82.875248297669,84.351666618388,97.088574485751,103.804225081408,106.13567385033,116.578682947735,127.274437493726,127.61850749086,121.509467436322,104.094715668592,97.564296048214,115.017904030841,94.800689789861,107.157713372805,112.096273812483,107.53054252652,111.540582639108,109.89935684372,108.43922379512,114.036310344467,96.767145004012,107.769534044035,106.884964354266,86.526850758185,107.203191139244,109.603347978848,87.959997752051,88.997736391503,90.189758428444,96.571181374938,101.162951575677,89.683372723356,91.033739415192,85.415338121802,89.947009192842,93.691206237674,81.098141007917,85.488618447019,81.996443997471,60.262131241076,58.819155652735,59.562174974213,68.031639440217,72.450405009082,67.533035977279,67.900159026884,66.901534528552,65.966871113346,69.667525867983,65.663884974603,81.699067617164,81.995158303453,69.083986402354,59.377820433305,57.611980476736,70.042029448901,76.811051921507,69.615058868398,69.108910081409,66.344074767845,69.929670525623,69.773557818442,63.695988066423,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|31-33---Industrias manufactureras,99.704347932913,99.277840238672,108.56674583595,107.290417923287,101.207451734749,101.45268075768,86.229803322179,102.986996492469,98.510450932859,106.802765771668,103.148084451747,103.943034469045,101.5933849886015,102.251499174179,90.775875092376,103.839297576929,110.158809642703,99.81937706991,107.576714541599,109.318990123959,113.512500108235,114.10453673254,116.961996038726,112.421481436217,113.32586955578,107.83891225776274,99.255362730779,107.496792616175,116.357074944022,119.48267730829,112.553894087088,115.015118071472,89.944617682426,91.706668108545,103.904679020441,115.586472633808,125.242997416731,123.336361440182,109.99022633832992,114.9220963356,115.894908425354,92.906333947967,106.518173717202,108.940698181693,109.762253293707,103.52456256409,105.759410041763,114.884335455451,117.352163905108,115.69809030406,111.72253575524,109.82379682726958,111.363930610704,110.019648827702,114.878783242202,114.156984925052,111.426801898103,109.897007751027,108.394158824193,109.910771769131,115.52017508743,133.999065591238,130.525378847534,115.124757082132,115.43478870470399,121.843084138717,119.04323804988,115.633412360534,119.158677415933,126.930714954609,124.571979042777,124.391125601319,117.642527292943,106.660359661632,91.952632959232,87.880319874174,71.604839756013,110.60940925898024,90.260617857888,91.478068586348,95.647427010085,85.969929762622,91.404843816373,91.308315083248,90.09931848125,66.358970825977,72.81480153027,100.356142218625,99.7035132066,97.914309234765,89.44302146783757,100.387819302473,102.016914705898,105.989922911039,107.959540594068,104.226008096636,95.202747779042,97.488187790084,97.270438576775,97.25751474724,100.61621593905,103.149207367057,96.192048149256,100.6463804965515,97.686330614145,95.826404632754,95.722771351831,93.933136489047,100.886143511105,92.41244241214,99.824897838905,90.798208684895,78.227961655615,84.207989732089,90.501581664028,93.003553179684,92.75261848051984,97.838859811161,89.299179397258,95.57094040738,93.091614756862,97.125679683072,90.085823186922,91.209079934522,96.327650022968,97.075802779467,97.423565188684,92.069225153413,95.492649220993,94.38417246189182,101.840718511292,101.682075909579,101.386217763222,105.355558633375,94.166954994497,90.462604522984,106.38340876137,106.207416248781,96.542258318016,97.585134380653,101.664825818894,96.722826137339,100.00000000000017,120.495359452352,114.815633524609,119.669730931078,100.729439606642,106.497724781111,99.623432902768,99.220944355947,94.008554822673,99.745654969162,96.610319467492,89.172968726195,100.122098488656,103.39265516905711,103.067992496634,97.149365487581,94.267451843534,98.468205276299,106.308871692862,97.127507987892,94.694928442269,96.922073969603,97.261188443118,79.636703538921,82.254639674677,84.563923628249,94.31023770680326,92.000476647181,93.69681079339,85.747718094219,95.885421907526,97.182747533836,101.514782028976,97.242740626109,100.400762816316,99.340337322883,97.09668296978,98.325198206921,91.46075755441,95.82453637512891,102.683711328033,100.071125852146,103.459942393252,91.876800213493,98.422739904023,100.671943797771,94.846764386478,91.212329777221,100.415159725967,92.343856954571,100.69018969024,87.548954469705,97.020293207742,96.355844110519,97.7397250642,104.305259708044,98.41308648591,100.853551254344,96.672285633432,95.467192327419,92.225824370075,87.398396766582,91.601891322885,88.526050756399,89.04676948374,94.883823106962,94.939382546478,89.325175948552,95.74705061475,95.020098378318,103.213257934866,102.091879960121,98.147348516945,102.381304998112,105.361932923065,94.259466770285,94.609987153349,93.211177929288,97.359005306177,113.215448698077,98.131059760147,114.160300003251,96.145094223586,88.667920639573,96.544083822967,106.931390000827,99.643475002173,99.466251850588,98.267555597402,100.262039225263,103.215231360453,101.220820848692,99.028517571482,101.281068490221,105.371803219793,100.786948591984,100.958798502098,99.561035351226,102.625676960366,97.819172833588,105.175813754256,103.672929968235,100.17354536059,104.466062287918,101.74344774098,106.108777729199,,,,,,,,,,,,
Variación porcentual anual|Actividades secundarias,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.806320414177,-7.752131338591,-1.88826428425,4.977519584508,2.063823958723,11.115976028303,29.654345003411,22.343775915496,10.027921976049,8.720073707612,7.079076853637,5.690102217688,7.169485118266,6.56124514987,16.285048332554,11.375716322098,6.257484242655,10.14703949641,5.554036902748,-15.821563770222,-17.086519143159,-11.5488644008,-8.036445210985,4.349879819185,1.925864070625,0.088792965938,10.355032606386,6.964494017919,-10.26397101,-6.48374855732,2.566969523657,-0.286501654149,18.443351170517,10.62178805963,15.624644862083,8.857522454859,-1.835689316321,-4.383548111166,3.700906423984,6.160405339996,2.486823669888,8.666059189334,1.87995209161,4.749535074266,-2.241456454832,4.763905492352,3.286734306418,2.615849167766,8.848903696323,18.512539224717,5.576808285248,5.479054769638,6.278407274255,5.545866167505,12.585624052555,12.104380853686,11.630564729042,8.625166581143,12.104671350807,4.985328787417,-7.021354718366,-19.882880445497,-24.434694086157,-25.541331044292,-1.105447058455,-29.643547150231,-20.301677874296,-22.016159176284,-17.664283841201,-23.904034617221,-18.204811093493,-22.150269368313,-29.36489544413,-24.922064669698,-0.780960448706,3.238614966266,20.594902307138,-16.734390010386,14.593415859495,10.685527708701,14.222498524702,14.874581257299,10.234789557276,0.462275845098,1.005234393978,26.537352820058,23.935488394909,4.506055326403,1.166353941079,-2.28880246499,9.36761299962,0.851605814475,-2.109389966218,-0.891400794102,-8.263433970411,2.311429629038,6.661208708377,6.512411506303,0.85302132149,-4.281184554923,0.462609093068,0.534159511583,7.28674175025,0.718195492935,6.366765068759,0.883782318812,3.169515707172,-0.617526748849,-3.353853976934,-4.027437180598,-5.302658495208,5.39984310012,9.033423482407,3.219306584924,0.945890874315,-1.345157096365,1.129613893479,2.209616873752,8.172021274217,-0.923591305705,6.099129469602,-2.853067593387,-1.172518562791,10.472452849523,0.48591803098,-6.135334547074,-5.133137385348,4.136591814042,-1.742149560352,1.031656000904,16.295995517703,16.953825317346,20.700430690439,6.648025125957,21.821246426499,19.511134593619,-1.725059955449,-6.783546661675,7.543598875538,-3.563161640231,-13.679877111542,-0.05140893855,6.776409664088,-18.394877658969,-19.950481164449,-9.977104382015,-2.687986831819,-3.834857192336,-0.146725633425,13.5869545506,16.980783371748,9.041505662968,-9.627297227672,-2.586215874618,-2.137884827488,-3.133324001801,-0.280508503076,3.510861635449,-16.821706675723,-1.032033904301,-2.737854997144,0.279856133789,-12.559539001795,-7.00713074945,-6.372028732456,22.265410583832,20.37636374893,-0.478741216067,-0.983493432378,0.403961730326,0.55088019424,7.536934505363,-11.345509649137,-12.401388290013,-8.936493187912,-3.352757411214,-6.713031057909,1.87697056991,1.452408848291,1.958519056466,0.951315761868,-2.527339915524,-1.263889856918,2.318569376743,3.383555066142,12.099824423243,9.811207752148,0.741328860886,3.199037761232,1.389716835091,-10.993559663522,-5.741008239035,-13.986942497723,-2.352266593062,-0.438472136486,-3.690647527715,-7.455727263571,-0.48222490319,-7.392388226003,-4.913138245966,-2.331159842151,-2.749613439688,3.187662763155,5.796119622482,-4.869644838039,0.110664353565,-2.658636692772,-2.369639613034,8.355878678525,-1.844942554569,1.61393666973,-6.233375063437,-16.532856818523,-12.666068918154,-3.95588317418,-8.984470426687,-8.285093326235,-2.761810162226,-2.949538546061,-2.385002359931,-4.817041570484,-13.685205119758,-1.488472448028,-6.312322699292,0.819040108375,5.129354664596,-0.007404160326,-2.346447133967,-0.016238405108,2.145997531852,2.250276261052,-2.049579740283,1.417390928805,-1.399316462519,5.121661807277,,,,,,,,,,,,
