Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero,2022|Marzo,2022|Abril,2022|Mayo,2022|Junio,2022|Julio,2022|Agosto,2022|Septiembre,2022|Octubre,2022|Noviembre,2022|Diciembre,2022|Anual
Índice de volumen físico base 2013=100|Actividades secundarias,49.197081475214,49.228036251353,51.993478685143,51.372133930809,53.085318337454,50.996230456315,51.209098112112,53.91960101778,53.085973238587,56.882095688688,58.795172373029,60.485163118898,53.35411522378183,58.193039236878,56.706611586239,60.26938987105,58.361709241901,60.757963178247,61.848644588942,60.450576963163,61.822031931428,66.890720458578,72.947098603678,61.269366511125,60.062218801753,61.6316142477485,57.242751081981,57.764745133913,59.25110961619,61.264546244094,60.352423288493,62.909978096168,60.116411923032,65.194371028375,61.883563124745,60.232154370975,60.413197283726,64.554738448965,60.93166580338809,59.204966455694,60.064796090229,61.020783539709,62.899901430223,63.611367980297,63.908903947419,62.574530412984,61.491253090817,63.560131435035,61.609815258642,60.894421357835,64.317972100865,62.09657025831242,59.484556655547,60.27551406018,66.813866542771,69.398984941745,67.194146770492,71.377615628733,68.751311592396,70.563719459727,71.319541859412,70.91778776848,63.187317345695,73.521483962676,67.73382054898782,76.737275710282,81.400675799327,82.425698904409,88.840111656607,82.649250853222,85.126867064014,90.781411897135,89.08645585906,83.240700405166,87.035915872848,77.27508277596,81.819194871494,83.86822013912699,75.018502207122,80.687309981218,89.855893033838,92.879274403742,93.844442245496,102.140084592085,96.056177304061,100.33790591248,99.19342135672,100.080107367843,97.418221225838,97.688479455813,93.7666515905213,100.150468418908,106.135080634876,111.68977202326,113.631428438591,113.421386362371,113.466558160135,114.702224865111,116.256877954713,115.493443363036,108.053686632038,115.531085660985,104.188429817737,111.06003686098008,96.263502836468,103.188816543067,111.142965808087,109.784668332062,114.453739879112,114.361234080332,107.954817686406,108.65339119028,109.674354319968,114.140342551331,120.555023508257,111.786388597884,110.16327044443784,113.882499989879,109.634660708231,115.678945619273,113.389389950088,111.975966251617,110.467990963011,106.463638628669,107.1121282035,101.654565918223,103.923671214066,106.168445451734,101.704546640904,108.50470412826625,100.705839939751,91.751625984051,101.267225213188,108.99255868577,109.372600850326,89.324908588095,84.988371349125,112.720082125753,103.503483414127,103.44177824401,103.92815495449,90.003370651316,100.00000000000018,102.685533988287,103.095333234508,107.062144857317,113.569098295219,118.505363765727,114.407185271272,118.405063193854,115.3559522096,117.573653101864,122.52520206774,108.205759188398,120.184628622335,113.46457648301008,107.537035441509,106.214930735588,113.865292024331,113.323656796238,118.13618367796,120.530016888325,114.884584132007,122.181183173282,120.738904116731,122.656533701277,106.754679360163,109.258971246016,114.67349760778559,99.22704117716,105.813492541062,100.931556672464,102.894234227286,104.185834950296,98.426267776573,98.327669378231,106.871329684126,106.393390250771,102.436724143035,107.659590117557,106.052593195286,103.26831034282058,97.842087873935,91.861001245044,95.472095067624,96.532664354124,101.935118936645,102.300868367011,103.601046147026,99.904500654255,97.947656396267,97.641297475027,99.678852143063,100.259157513324,98.748028847779,91.783175151289,92.417644444547,96.544003658222,97.818031213525,82.17888898825,97.544615387548,107.937981687076,96.063536186632,92.757765634978,103.063363452629,95.836818676231,95.192107548123,95.761494335754,84.941011130033,80.964918723789,84.823516845038,87.900329088946,83.068577902639,84.399125670321,94.397562877939,93.082249867108,88.900636762239,87.153470589586,88.829736573405,90.191642812728,87.387731570314,88.430232720655,84.956327107864,84.017508298065,52.579444214024,47.54390914601,73.646448189143,83.788955962551,85.567270892369,92.364383717575,95.862683800301,90.077314350695,85.740411731287,80.381240844212,83.276162049846,83.454783663021,85.62762952082,84.216566766234,85.545417473192,84.112869820947,83.594989074202,90.586084938325,95.566769288288,86.011940865172,96.044037129936,89.10427721038,87.261793983364,85.14771342564,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|21---Minería,39.051457704605,38.671139977333,40.761771178153,39.755701300151,39.882749979495,36.708606703717,36.384809591273,38.310602894357,37.165661916278,39.657848593361,39.925592755459,38.303565098524,38.71495897439217,40.854239578172,38.894691004689,40.524053371066,41.031430875829,39.974358087614,43.2585874527,38.518038440456,42.36204706802,36.844602237154,41.522402179415,39.445320094866,35.785413856296,39.91793202052309,39.565447098665,39.251465604231,45.427326850862,43.498142431402,43.618489423698,43.06298445687,45.008980186624,53.69233717178,42.929861260128,43.808011794912,46.368157532116,40.324214237111,43.87961817069992,42.162003208183,39.455781951175,40.123252163748,43.946019314243,44.186315079378,44.295440807233,43.845675688082,42.238972723698,41.287455999588,40.654376561917,42.209573008617,39.810641347756,42.0179589878015,44.108572911344,43.298742902944,51.19709314873,51.65567475297,49.821881800956,47.54151937647,44.991637853694,46.547567530694,42.514002428319,44.402981334375,45.641511438987,41.192840900229,46.076168864976005,67.121644778318,67.404782591736,61.435116224162,65.335997576127,57.146140077521,48.806351125702,69.392241816524,61.777938811959,67.010000475579,69.167711224968,60.041854803404,53.907602763341,62.37894852244509,61.931908656715,63.278120941315,68.682720986453,73.621453572128,81.202808654265,77.346631099447,74.112508007101,86.134468263721,84.526577131848,95.858274056881,94.904245198856,87.238149604763,79.0698221811244,99.528402538062,98.049200729858,109.055551706688,108.366699989455,108.664752260839,106.332487680808,110.393006563396,121.982800952269,117.957203619367,113.36117466339,125.588910289861,112.216667354904,110.95807152907474,98.234837035463,102.558426672268,113.4635134802,118.579832097951,114.89626192538,111.758940552601,107.380058008177,107.728425341498,114.977540552156,117.18287914638,119.061103881063,120.068212443927,112.15750259475533,122.26776952679,119.718571791571,127.609241774327,119.520272627322,118.517298143996,110.678277586985,107.759003012441,109.975140942774,107.371481700157,104.056578989324,109.007402385475,106.130955492236,113.55099949778315,107.462769387917,97.324805430849,108.99065336122,116.174915959623,107.327046642422,67.648999968919,67.854735764956,112.887069591014,107.680869759268,104.526304064474,113.07580158059,89.046028488749,100.0000000000001,106.865461421308,104.394521005023,105.756395243981,117.905645145939,118.780693309306,113.788124848495,121.681723185915,116.705996616652,115.262819578167,120.4289451155,111.358050488912,118.248640176922,114.26475134467667,112.891315592624,110.188773869671,117.052839428603,118.076942174107,122.550550055816,119.926910596684,110.356833210104,121.305317083297,117.968609215448,121.791460996158,100.401337664326,106.179359179109,114.89085408882893,96.429446222341,97.283883448396,90.972971796756,87.117607014934,82.095014049174,73.924255732094,80.523047531041,81.916782060515,84.065224775167,82.660903054253,83.686271534939,82.844708847776,85.2933430056155,84.065884580241,81.526398905556,83.879942120083,82.594257187807,83.883416551836,80.285118896009,89.233937476814,83.006423351644,82.090724672594,78.040922519274,80.31966154984,78.013724417168,82.245034352406,74.883091598494,69.747640345861,76.547911492374,73.87363893251,39.893294675461,61.931146351572,70.417941393462,56.872998056722,53.837851550152,58.382207752879,63.038795427653,63.891473698749,63.609832606324,55.468887371947,53.525367657984,55.694224452432,54.69617679909,43.032011461318,42.475029335471,64.652407808413,54.638967133438,49.813455242316,48.338824464543,60.397028973725,61.015600346898,53.645665087298,61.380819634771,66.645718801723,66.255983803875,37.499853236983,31.457095158594,55.097536946147,60.690024138209,58.479164761606,59.357100173188,66.668003039841,67.092471429766,62.443828330787,57.755633287958,58.212080789931,55.82958114959,60.345671438589,55.700504255236,52.758085086129,49.025362222587,52.938342195487,57.722746569563,55.293481881825,57.880400301291,65.676545811705,59.813843871547,56.766387131123,60.066251795072,,,,,,,,,,,,
"Índice de volumen físico base 2013=100|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final",57.190936515449,58.047676795981,57.254334582893,59.133050015863,62.586424257652,69.559347676152,61.676465231219,60.074662462899,58.865682992352,58.385155564968,58.446690149567,57.871761620332,59.92434898877726,54.668142526822,54.045628457711,51.339822142498,56.680957818068,52.761436973323,56.76749036588,52.312148105329,52.519943288218,52.846777160745,52.201093406955,51.914683288639,51.367795819468,53.285493279471346,52.930059454279,53.677825500363,52.996692652928,55.350428253134,58.813288790388,60.532151038457,60.559378125556,58.719233498234,58.394078178291,59.730344188132,58.082851345238,57.948359986229,57.311224250935744,60.903376435046,60.773381597621,59.573375585203,62.51314947957,65.367156199616,67.30089593746,68.098136998486,66.2985838664,65.048827964211,64.796340732957,65.137944679231,65.710914659045,64.29350701123717,68.883166181282,67.810513312506,68.433912812524,69.481616922093,73.256181243352,72.057300272069,68.11262429774,70.096343437085,71.091799223895,69.249438319107,68.23997857886,67.433340440958,69.51218458678925,64.58956937955,69.065152731545,65.645415907704,66.795999233225,72.377633506842,72.259981259595,68.047061892842,68.63977030932,66.005345682275,68.352752668806,67.10412011711,62.823664805446,67.64220562452168,68.138205986287,68.763612053595,70.022402489389,72.913972582496,77.118149164001,76.147147683469,77.064006528501,79.268012295661,77.79762292839,80.93005332229,81.957198526921,80.597939045782,75.89319355056516,77.196995477008,76.296542255787,81.455349194028,85.280834622848,89.529852889338,96.952187239978,92.82987160162,93.144215336745,98.936938960603,96.877507679848,98.800422639191,95.564747860598,90.23878881313267,91.618814669724,88.174232540135,94.056914670531,94.352793230615,98.531261737756,102.412818807054,96.448539265826,95.119081967256,101.379999713745,100.330061933539,87.184352458572,88.692447114365,94.85844317575982,95.452777502771,93.791064500634,98.064740470706,101.620204511133,106.206352743182,102.369771957564,102.83612432177,102.543314112524,103.249333210472,101.321053768045,99.864155826843,96.885153753543,100.35033722326558,99.087388095724,95.590330976946,98.938670361664,97.575151945356,103.282609430919,104.522531381246,99.960304805938,100.115300855477,104.019695257601,98.236359209848,99.740043822057,98.931613857225,100.0000000000001,97.996226472218,99.85988750396,103.271768694402,106.932970364346,114.159771688079,109.640435847866,109.360240524607,115.776568375301,110.466667571678,108.733974973176,102.368757557797,108.760751432512,107.2773350838285,108.160748596181,103.69185418467,106.320243017165,105.599667924271,107.201624700658,104.824744247435,100.783098216376,88.216329907185,87.771579801224,86.57889479396,85.035595862115,78.680876664781,96.9054381596684,80.242896074706,82.494694256458,86.06293156359,89.162277101025,96.102047051033,93.858564092634,94.82367301234,92.990624329496,90.418439534768,91.874909245883,89.251982661083,86.273858572344,89.46307479128001,87.260869840951,86.991413921063,90.671679148706,86.354566210346,95.743616330748,98.940268235949,90.149967890033,86.951563933425,88.342098361959,87.359609078384,89.351202249113,89.988626796257,89.842123499745,87.614596725066,99.594146318903,84.439713314576,90.731865303683,94.891694125305,97.364788185793,92.589187950216,97.216134911971,93.435692377611,86.162827219088,87.174686290981,83.323966698423,91.211608285135,90.195259685887,89.097679729058,94.571594817339,95.896066105703,98.581305380671,97.906250754055,102.274840851876,105.739688177798,105.338948931398,103.558853000989,102.513873697979,105.083870412427,99.229852628765,100.289883190651,101.736875112452,103.484372222324,108.643291818209,100.200656423737,103.851425935719,109.252591504649,109.849864937217,108.541991984672,111.878251639826,109.868420706827,107.887957928975,106.290465283772,107.886189416857,98.610669003432,104.593137470735,104.807608992448,104.475335580234,103.114281328629,97.386727723727,96.185622145625,102.995193975601,99.361657469756,106.97825350499,111.71283882489,103.17562628641,103.611269526834,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|23---Construcción,61.794545721023,63.676227917569,62.393532149153,65.399704330858,61.578203682076,67.830045163399,77.049686447188,81.082207648338,78.433200635026,85.05389044871,95.630555570956,112.1527610787,76.00621339941632,103.520022433397,93.87771907088,93.241635647236,83.154501282906,94.921869639606,95.023755071297,103.513519551969,102.696899913909,145.640016100764,154.207356753175,114.028739576616,108.588257113036,107.70119101289926,84.021887269268,83.357984510483,71.122719747545,78.821026964427,74.403127502665,86.190653715232,74.924560298094,76.39792010103,93.258173864139,81.764990443795,78.972473015702,107.565003326839,82.56671006326825,78.531744347983,89.233014725717,83.87542945701,86.850383216376,80.079527867092,85.543414789738,86.285718813794,84.054564615904,95.031812314673,82.569473958394,77.513993465758,103.188841283014,86.06315990462109,72.126323047026,82.455244120512,78.105216369856,92.47883050099,76.194449391135,98.688466827436,93.421342525507,103.604437952243,124.881298382857,114.127822581593,79.673726366937,141.700718192459,96.45482302154592,94.250787767568,104.467346216565,112.833807836982,127.738988465858,109.2402231162,140.863719803444,119.382233248284,134.174121356554,124.634861118103,124.170289713563,101.840033408502,151.386743404842,120.41526295470544,96.318286309095,120.121755320561,125.328130488601,122.7036759281,110.054801187133,153.739767105184,134.740124262088,129.94899875031,137.906221720239,114.116633432201,106.563982733256,129.83977005304,123.44851227415064,107.181372096648,128.19080655078,116.657053712642,119.847362910658,114.705385124903,112.072841539521,120.340924516595,103.077827731922,119.502951824894,103.117599386143,107.714160938368,101.985668394319,112.86616289394941,88.989333822812,108.847219870116,109.591231688815,98.936502582946,102.492329108595,113.419059326691,105.35741909758,118.887264068803,106.199365133924,108.603339171589,130.852522390208,103.601084182523,107.98138920371683,104.836093867232,91.187221586606,94.431131620284,113.120277204788,91.626061730763,101.825303212199,102.339580021074,103.065014055503,88.842524128802,109.393729185327,106.705197908261,96.430067128138,100.31685013741475,94.264998412518,73.212828640573,82.336695964425,91.948109308113,112.270415349844,116.776412804333,97.255940043267,116.848884058096,100.798701877911,99.416793412149,108.473163457836,106.397056670936,100.0000000000001,87.60632504072,92.835135529604,90.498915019984,95.098502223585,98.513222540405,100.0168146225,103.872801243236,107.754347539968,120.214344615966,130.951555414171,95.489946495329,134.423960885339,104.7729892642339,80.019698937453,86.293004850223,92.445028244666,90.540593739519,99.127720998722,111.781860221781,108.745402295779,121.02455836584,122.175615909547,113.139214162532,101.591300403656,107.122709983653,102.83389234278093,78.996627420415,100.733636417376,94.707083634671,104.904541761364,126.323750614622,126.413272222994,122.107039202309,133.170329853725,130.705001781034,117.944089983638,137.867007799367,147.913620542099,118.48216676946781,99.272033296711,86.639295347836,94.916602874561,108.442284755593,115.628830828949,119.323332015134,111.547096212282,105.150384510937,104.275360055444,105.795689287806,115.136246248208,123.661068160916,107.482351966198,77.155938609562,98.969655574602,93.91859839224,102.806210735405,107.846526411492,121.646822748,155.569277966045,130.521954896022,128.938136232784,161.223213562482,125.646680289016,124.881282403503,119.093691485096,91.647132101545,91.312463059783,96.472566632986,114.067206476678,117.369292193982,113.038456111868,113.250897408616,127.118701827966,123.635876994488,113.700859562625,101.254934127959,112.943435154334,109.650985137736,92.641438433221,79.175142162077,67.743315421616,55.475898482336,52.454147616893,69.811412218438,81.662538797932,90.670583616498,120.919163338647,117.367903033122,92.583601068464,91.843434319162,84.362381542367,80.638340194879,98.196965696944,77.375376234839,99.378654182227,106.743433315591,110.90178967957,104.423792675041,117.612993855943,145.400398155531,97.250712389623,122.59482405017,109.400498995489,105.826481618821,86.266316401391,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|31-33---Industrias manufactureras,58.190598895444,57.3452525201,65.465170641653,62.163816909667,71.89316317994,63.716675291963,57.876380885103,61.47967480005,62.940038913535,67.366126932555,65.184320558697,60.795663514333,62.86807358691999,54.203428830676,60.846346599153,72.779817807989,72.390851800871,74.263519538649,71.393592929078,68.449686157406,66.76604545389,60.61112240051,67.979068851266,60.562459084078,68.120540561338,66.530540001242,70.49696457974,73.778278072736,77.961778905669,83.053172863967,82.667371946899,83.560656588209,78.18998017428,79.716163824564,73.615813196215,75.158709595452,73.243414419269,77.198742336543,77.38675387529524,77.144404683738,76.75013357797,84.128063801932,80.903692605016,89.011482001305,84.94555698684,79.718776967505,80.810938376827,81.563626938478,86.043517243751,84.373228062782,80.38822743704,82.14847072359868,79.118006329421,74.947069715619,88.942097362419,85.622303529797,94.532885863466,96.392368167929,96.08707375025,90.983066010498,83.411257909608,87.60488249018,84.344258206251,80.530772671747,86.87633683393206,82.33681887834,91.154878851726,100.594126564667,105.213667327382,112.87592647856,112.135521934588,111.98950737447,107.675731746206,81.855127493058,92.968262803186,92.176537928509,79.779936133737,97.56300362620243,83.899708487604,82.934945374056,104.220578784855,108.306840009093,107.332097444888,110.313908389787,109.078355205553,105.608908662077,97.378383661105,98.322457860125,96.088932802475,92.530251696978,99.66794736488299,97.551843903834,106.352228956327,115.833446611871,121.916988544034,124.575569093651,131.160368057201,120.858323308154,118.476258949131,108.534729120546,102.598300474428,103.372396842732,90.415055743121,111.80379246708584,99.116947711856,101.011246341951,109.470925061319,102.796058156647,125.7879290164,121.808146185573,112.629864024663,102.872496522787,102.635427049326,114.175452221825,117.929802919624,104.282536571103,109.54306931525618,106.450423053423,106.766334467763,111.656994731811,102.148684610798,117.093608159485,118.534545353102,107.815601664934,105.248370007878,101.03237848663,99.06054861185,100.463981894908,97.720680952115,106.16601266622474,92.606233482744,96.279599401036,102.325940738139,110.429223873093,111.658219796845,108.255441694182,108.019407988799,110.002908627221,97.206817545072,105.303961002202,81.394229430708,76.518016419959,100,107.900771700235,109.845426811924,124.854032937154,121.670038688264,136.125830457774,128.949673430974,125.450790801543,119.266081051972,120.740760154972,120.798754311979,113.567564080947,112.724259234594,120.15783197186101,120.816867365508,115.93267179188,127.055170097366,124.501439883913,126.994412909999,131.153685784965,131.149480486987,128.50430548101,128.578132439203,136.594760046705,126.712639610885,120.664462919741,126.55483573484683,124.919499801166,130.364837294801,128.589046331395,135.165633338514,131.079329276624,124.757158458195,114.424896981203,136.592208310738,132.658186345991,130.678993461868,132.345345847069,118.951651669031,128.37723225971624,126.165858888417,118.380878273725,120.445569485048,115.849279712627,127.771059237747,133.094843424735,127.658476912591,131.544836991209,126.129954212777,132.018063418614,127.079307689508,126.575023962496,126.059429350791,140.165382582304,132.777877307064,141.494437915003,143.666457257617,145.59590479093,149.866731050463,144.87770071677,146.45924194813,141.11379679922,145.636143263189,138.136998082352,134.829677960485,142.051695806127,139.43748769043,127.728030193963,133.762388055501,132.565586161381,133.881924744834,144.349012482143,138.408447433147,141.126007686652,137.268772737686,142.228319223472,135.23449945192,128.845099614537,136.236297956306,139.450156348515,126.256939458836,133.2196162172,75.46234797801,71.073211578148,112.335779295959,130.86363154264,134.601122774544,133.663533282593,135.545900800737,133.385929400786,126.260041143738,121.009850818475,134.958854695469,125.981091320746,143.323397980163,127.65613121193,132.636737789353,130.994357396106,127.131984491746,134.02854517076,133.912681700413,132.880831203618,134.197127563933,129.382407299048,132.257012318607,134.16277564392,,,,,,,,,,,,
Variación porcentual anual|Actividades secundarias,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.285551687037,15.191699495591,15.917209994783,13.605771799369,14.453421550605,21.280816318225,18.046556552936,14.65595212962,26.004510001065,28.242635438245,4.208158660372,-0.699252999142,15.514265374374,-1.632992824157,1.86597914789,-1.689547972924,4.973872492598,-0.667467881641,1.716017407139,-0.55279048922,5.454914682661,-7.485578417314,-17.430363203043,-1.397385473609,7.479776366638,-1.135697081609,3.427884468555,3.981755569048,2.986735497415,2.669333711562,5.399857228973,1.587865520671,4.088930811605,-5.68011912554,2.709230408906,2.287251555343,0.796554553882,-0.366768348519,1.911821118896,0.472241125349,0.350817756269,9.493622774103,10.332422410442,5.632293258187,11.686496278295,9.871078757836,14.754076251318,12.207983604169,15.107937705644,3.76536296221,14.309393721832,9.078199113454,29.003694445668,35.047667479128,23.366156113184,28.013560617899,23.000670185632,19.262693652863,32.043170951193,26.249659940197,16.715136181404,22.727905947923,22.295242181578,11.286103682334,23.820300492972,-2.239815640119,-0.87636350817,9.014414470475,4.546552983575,13.545423916976,19.985720272399,5.810402478541,12.629809935666,19.164568382901,14.987136475994,26.066796341426,19.395552118599,11.802362605256,33.501023710655,31.53875207834,24.298772459142,22.343148315996,20.861058628983,11.089156243882,19.411606920424,15.865362045844,16.43256355449,7.967196952426,18.592891768325,6.653753234908,18.443001831802,-3.881125713942,-2.775956897743,-0.489575907684,-3.385295916268,0.910192997856,0.78849304562,-5.882542545831,-6.540246820833,-5.03845835194,5.632992366119,4.348559366969,7.292516830745,-0.807460939046,18.302883890837,6.246649957918,4.081211778187,3.283447199679,-2.164869081702,-3.404338147126,-1.381299222855,-1.418513467362,-7.312364364004,-8.950973081818,-11.933619718085,-9.018845749858,-1.50555290296,-11.570399360129,-16.311479060232,-12.458378081624,-3.877639050932,-2.324932294347,-19.139555440992,-20.171457181214,5.235591913176,1.818823856266,-0.463698947917,-2.110128379211,-11.505066760587,-7.838097155873,1.965818516305,12.3634945199,5.722403899119,4.198946849797,8.350137826474,28.079823511311,39.319134270095,2.338421010824,13.593909329062,18.448468450256,4.11592434772,33.533475193885,13.46457648301,4.724620172668,3.025934737496,6.354390878383,-0.216116445992,-0.311530276804,5.351789402506,-2.973250439538,5.91666995326,2.692143121661,0.107187444967,-1.341037518815,-9.09072774244,1.065461276328,-7.72756495493,-0.377948930292,-11.358804005968,-9.203217460327,-11.808701020589,-18.338792014135,-14.41178107478,-12.530451164025,-11.881434547468,-16.484902147558,0.847654419289,-2.934658833196,-9.945791750395,-1.39574181271,-13.185928335749,-5.409073024165,-6.182630077318,-2.160289846239,3.936551367805,5.363064946155,-6.518894310067,-7.938212923375,-4.681354961441,-7.412937357257,-5.462794927884,-4.377220349627,-6.192542344817,0.605962478047,1.1227454366,1.331535670336,-19.38118104387,-4.649279185392,4.186188944362,-3.844636069916,-5.298636998819,5.553045809319,-3.854411827815,-5.053952268178,-3.024399116492,-7.454703991203,-12.392358396053,-12.140046371679,-10.138930421662,1.082624656213,-13.476386846162,-12.544628496382,-3.103452608419,-4.158281353949,-15.437001403856,-7.311471937,-5.253024504019,-8.744394418158,4.10781734783,4.929799778706,-0.950218261341,-40.182881271333,-42.765471196902,-12.740271176718,-11.238221191267,-8.073482307817,3.89620038898,9.992962014935,1.404459616132,-4.935303252745,-8.017705231843,-5.828403377712,-1.767429803005,1.916411537751,60.1701349741,79.929288545621,14.211712701913,-0.23149457601,5.865343131335,3.467121678097,-10.275888953464,6.624001639315,3.92331388568,8.559899134286,2.24740349426,,,,,,,,,,,,
