Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero,2022|Marzo,2022|Abril,2022|Mayo,2022|Junio,2022|Julio,2022|Agosto,2022|Septiembre,2022|Octubre,2022|Noviembre,2022|Diciembre,2022|Anual
Índice de volumen físico base 2013=100|Actividades secundarias,90.173565787587,85.341576655753,90.882673423127,84.768872389399,87.929259900039,84.869870533682,84.140668537864,83.423503400749,86.02525197967,86.383339148079,87.824994690845,85.705875690304,86.45578767809151,86.457523328538,86.557486778537,90.966078753617,88.007456411027,91.283354850212,90.070303584014,92.211021297822,92.653421375955,92.791061366306,96.048620881092,95.427365202368,100.698640996011,91.93102790212491,96.377396183771,97.39221259725,101.019287736864,100.943004230255,105.740475806571,102.47168791923,104.263641492444,105.95870486131,102.846158398881,107.766693127682,104.948871786837,105.914587511235,102.97022680436082,98.92435740068,98.490973732391,105.852971441854,101.326216209883,103.151520696931,105.012824574705,112.648914563556,112.992817034483,114.542782825499,110.748456772916,105.732771015759,102.637817106122,106.00520194789823,105.132078320743,98.163302169537,111.95095293525,106.527795638458,110.852747903376,107.731270644047,107.530446651071,109.30534277414,113.410653633925,118.337462385723,113.852896031818,113.588254120344,109.69860026736933,122.046518685553,116.923121551913,116.862159226016,120.14881872207,127.487308088517,121.099000140563,118.15689570749,112.627893343797,126.473055149791,122.461089659361,113.294750648239,108.446839800781,118.83562089367426,94.075158803622,94.643097754919,94.260708456888,95.592181619133,93.502791851051,98.772039890604,101.459657553254,109.104042649438,108.149494058968,115.805785075655,114.573964041878,112.905648399464,102.73704751290619,98.686390100789,91.38388798028,100.041948016482,96.537382327742,98.205277354408,98.005633095049,103.603608781297,101.273305018002,103.147781464624,107.266776059771,105.241953203764,98.191508000799,100.13212095025058,93.092823223516,91.615433752684,97.757898035311,97.812968151671,99.881762624438,97.2879092114,100.770934229479,103.374042794465,100.915371035915,100.950745613672,105.524979920559,98.919000322981,98.99198907634093,101.367770604892,100.248871888696,98.512469121099,96.013932388862,101.390215468545,99.945131107654,104.964898002166,100.125283571187,95.77421816399,92.593470146135,102.345691346547,98.123820062098,99.28381432265591,98.236514183008,98.691796006926,100.798067613668,104.94229753755,103.515349373553,98.609751863932,98.457595939886,100.486987753014,96.774321774524,99.229147338746,99.586346890911,100.671823724283,100.00000000000007,95.201484197304,92.60056351795,104.045061670365,99.489204656656,106.236089724147,98.155531631718,102.649076051285,103.032083068094,100.038030786621,100.008693774938,97.939597995713,96.715062386872,99.6758732884719,96.205808236766,94.037620565006,100.044812386186,97.130086787204,99.199174403124,99.482915606616,103.688607777615,102.156632773536,103.1822822797,109.112833545239,113.042145215064,107.768202182199,102.08759347985459,99.795592287341,101.25129372621,98.955387707389,100.733416770575,106.073322371416,98.772154839607,100.559460401179,99.399864289265,103.296745474473,99.143204828604,97.439626598946,93.440021340495,99.90500755295831,94.234973279578,95.321668248698,98.749273840232,93.947692990916,100.130729129732,100.495988486299,99.315810673892,96.176718653274,96.072945559373,94.463975976594,95.808814129817,91.586219662295,96.358734219225,94.454580097658,95.639539769215,100.099713927087,99.649498282975,106.614853138008,103.77126967748,99.127714346475,100.538746529536,101.404293259977,100.361855227798,95.908062198367,92.36517686969,99.161275277022,107.628364731222,103.460189389172,100.713476272916,96.457189292599,104.516804678725,102.691852394393,103.128792788292,103.219786597918,104.578210034931,102.949113058395,101.087634916844,97.298626623519,102.310836731577,100.980883784397,97.614250946218,98.610300364963,76.217591436587,83.158297440817,85.881283000305,82.576667910949,86.291205647347,88.753393985015,87.959209230251,85.870590090241,81.837486436012,87.979263356092,87.946713855726,86.599910604589,93.436995015354,89.84901028408,97.164720262881,92.538998252479,88.405231072092,91.791773514432,89.582662505207,88.911562117382,89.588882797562,84.35097972591,90.013953333975,90.571992513771,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|21---Minería,76.085592534841,67.634443742738,76.914095455475,72.923563936429,77.947023954849,75.877015353081,78.510710742319,78.084260041025,74.762187314095,78.125273392309,73.657054823817,79.119372952035,75.80338285358442,78.976019313944,74.748402318428,80.33674347977,78.505854902617,82.25563293389,79.141170007132,84.030429222838,84.222396801542,81.663156452566,81.966155254721,81.782797855615,84.983555784062,81.05102619392709,86.300573090691,78.489153277464,88.411626769703,86.085356285506,89.936387975646,87.561132923665,90.375897275996,93.071966160832,89.723609015024,95.314130557661,93.340208061856,97.100462519779,89.64254199281858,97.720242765455,87.961972404978,96.933107054895,93.661478135293,98.427117944671,95.7737995622,99.025198225364,99.079708332741,95.668341918999,98.349025684073,95.638390714889,99.299878017439,96.46152173008306,100.67995034919,91.913685006235,102.988971296478,98.40081851214,100.253105105043,98.11716214837,98.812764630089,99.003448044265,96.46311162138,98.933234236694,93.458525293908,98.151930661752,98.09805890879534,95.205065806969,89.794455781398,93.096470359848,89.61022698371,94.581152185338,91.402777376798,92.296855899631,93.060423334421,89.460603159739,92.829597211967,88.520276286947,89.13554853998,91.5827877438955,89.756419903967,81.849016127322,90.839609631464,87.833302009554,94.535764471041,92.939809566483,94.664202078721,94.833417082001,89.178081643123,96.037209031091,92.963984043262,94.196551447444,91.63561391962276,95.673028985482,87.280078629648,96.070648000419,90.278905744776,92.239923214718,85.059123745232,79.49286698536,81.842126351923,78.705954088269,81.038791906325,79.156554695127,84.496808066297,85.94456753446467,85.926301991153,76.880118174973,84.541045780599,80.44431572389,82.552438702384,80.744933024753,83.620192559303,84.399736478421,80.834069049919,85.465065040414,82.862830372895,85.074544608314,82.77879929225149,92.756170782024,87.83005003913,91.484524780226,91.916233057991,96.797424771802,94.685551957972,98.697617077211,100.295251374063,83.718834829891,74.577212777221,100.39898048895,105.751083082694,93.24241125159791,104.425406528133,95.646471289985,104.379134086743,99.540951959229,101.925339017542,97.161007137523,102.503878874095,102.334430957387,96.614907291979,97.899819795995,96.621859680921,100.946793380467,99.9999999999999,102.569282881588,93.867770896144,104.084145361686,100.003083547562,103.500743452321,100.613721593544,87.745780012834,87.468103993249,83.826608625722,88.179003977366,85.190190912879,86.296594919698,93.61208584788274,88.174468758998,79.493972512253,86.713600968124,80.926280032755,79.872887558762,78.917789022347,79.132983604231,78.21674821996,75.036309026161,77.241886008173,74.489357960462,77.69473729527,79.65925174729132,76.433475619747,70.753493154521,73.631731348217,69.229456899679,71.349953364872,68.982542457572,68.760765260295,66.343695901645,61.09576662028,61.730954199486,58.6003545878,59.74437349335,67.22138024228866,59.215104511203,52.673431706847,55.553076793874,50.948547420206,52.711343054463,54.070900217004,55.380317960159,56.919284044509,53.603599856921,54.286459992799,54.610246473209,56.097554260575,54.672488857647,53.524534554708,49.432849742787,54.096833510594,55.315757359899,75.750824325309,62.026350132451,52.91718651886,50.95016329508,45.320118461657,49.224209628994,46.922953513067,53.908562985983,54.115862002449,53.443501766,47.570372240796,53.638408651009,64.978255632507,95.210609262826,69.441920833496,57.106591196048,60.701676264487,56.738818655005,58.491894199518,57.052744634032,59.645741407786,61.168377895293,73.279981663684,60.332309015565,61.156701526362,60.651903977253,97.185754357298,57.273580403309,52.171682039852,54.136495698447,51.000868505196,52.493954860784,44.698761151799,48.135058493381,59.376420974411,54.437286820548,62.837991426993,49.136460762559,56.287315217002,103.476873147939,83.445759071367,47.571176447064,51.486231851821,49.943262413728,47.264747605909,45.177185619572,46.85688067181,58.160097588026,57.747067323239,,,,,,,,,,,,
"Índice de volumen físico base 2013=100|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final",64.899858612149,66.345542657552,70.45201606782,65.036533331154,64.28689764668,71.317684525147,78.472084772494,77.861597587457,69.392333091721,58.61173231252,65.435705932013,54.687965973994,67.23332937589174,61.127915432605,55.194092624121,71.973070966806,86.437543534437,89.383820426136,90.480566153491,88.376921294605,88.599046282012,90.962525901605,86.990059652482,67.855158807806,67.54732009043,78.74400343054467,84.62389716381,89.293004879676,89.234773398649,84.771805201323,90.804505305517,88.627051411679,88.433610460739,92.589767121041,86.331051090708,86.507146859999,83.522733514475,67.011615208863,85.97924680137326,82.188202538693,82.191577939892,80.391503130307,73.940388731505,77.404086221028,80.447936749211,78.842725046292,84.329029540911,85.068314002078,75.383343852795,72.642921905394,66.673210069541,78.29193664397059,63.525213528035,58.566808983616,69.934461518074,70.328407223452,79.872540961057,80.070791737562,77.942430229553,82.720989529493,91.033964765594,78.334113789891,74.728821013037,72.564227720267,74.96856424996925,67.811439011928,75.227183995208,69.02705098229,83.131177727959,86.652382230792,91.661796541118,79.119325341808,78.54376603509,70.080632834742,72.840290744434,72.591236493653,61.282478040576,75.66406333163317,57.822876541982,61.677064402893,71.506999952425,71.630040355963,78.925623393888,92.454900917819,92.992222856846,101.551928505348,107.680880249532,100.340454560366,94.477401874478,81.675093497995,84.39462392579459,72.307798719476,66.01489858938,74.531976219404,82.658393746923,100.352280412255,104.699779018911,111.822007866587,98.682798271538,92.30770155943,93.961173579823,103.963778909966,88.6231550004,90.82714515784109,85.661901338318,88.381770236603,111.288648456192,111.663946193999,116.35322143654,130.930637653996,119.353465695497,109.381648477116,94.681888890548,97.771127335263,95.246576452253,88.267390062921,104.08185185243717,90.014433339638,87.084229841512,96.279409720841,105.767911798856,110.524206936426,117.037888063642,117.022477008004,116.337476281125,118.212607321207,95.572895379958,107.884167616454,94.096133961932,104.65281977246626,98.714922868518,102.996084502783,97.976284930614,97.307006227821,115.668001334688,106.429415174454,106.959106334811,98.894368615288,110.067560947742,101.445403645419,90.171270212012,73.37057520585,100,74.936845098764,78.138213005303,87.155982856022,88.005591462468,100.051161921113,104.49421061126,96.086854285879,99.677019655762,105.943558322653,118.261093903953,107.760658270868,93.630508642976,96.1784748364184,97.195736136416,93.798270231602,101.241663677974,102.920101382165,104.746967807553,97.703713806212,112.427403124182,125.063462305982,113.673979018336,123.8589379971,104.610480675411,103.167592095791,106.70069235489366,88.701069803099,87.453366217804,93.463679128543,98.901608663063,113.653920559109,112.39160427651,108.732821026758,117.828075765168,122.418143921032,126.210668877247,113.014171033535,82.222347865194,105.41595642808848,71.35557295519,84.175058243279,98.453186242088,97.224090746473,99.622431486278,107.304626166432,107.611873063346,107.588534628516,109.498345479957,106.561953991365,102.133274563882,73.159555074065,97.057375220073,89.272989111191,118.949387859438,112.392528468885,110.158563168246,103.318380138759,103.403866415007,120.478108203899,117.832445558393,121.532479401525,102.686392429767,96.10248328785,78.55330634602,106.223410865748,73.81678599505,90.826517950219,89.154934372377,80.776544939342,80.478631063256,118.68694389154,103.093652922583,109.919584850859,112.743371508888,114.034737422468,96.43972849639,70.867789992823,95.069935283816,64.178925591264,65.154514814122,66.581407586686,64.579663724591,60.377953155264,65.399978067027,74.054394714491,83.900809298766,75.769572729538,73.277142670881,70.981758395749,62.621636163512,68.906479742658,59.603101032697,58.53611273599,63.285879646859,63.098958609277,66.909210035417,64.736276251042,70.832810415145,69.700190208347,65.434793221913,65.709486342664,66.752408831651,62.978160005186,64.798115611349,59.258872914032,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|23---Construcción,125.138467591993,114.317127226802,116.299346183367,101.86973586845,109.454546488247,97.821831997441,91.433836526759,87.608912835681,96.961454451779,97.03170870738,97.754709085253,89.444700167755,102.09469809424223,102.914368055079,102.220832485498,93.99760571059,86.541620012289,88.226890584586,88.502773709267,88.103072549064,91.005935730358,86.695151278717,98.383407847335,100.491565044228,115.602682435003,95.22382545350119,104.604444230214,114.385976633582,118.484447934221,118.329735299168,129.840878354318,117.469840727361,125.155144947194,121.394528533426,110.220309177157,122.581865195556,117.259562693125,125.080982219012,118.7339763286945,107.80028605329,121.289723147737,122.562989763883,118.900887128723,115.653896795788,111.005382237672,134.980873811526,129.32460893413,135.114616988657,126.597293513322,112.221071981228,121.035904705498,121.37396125512117,119.035612907052,116.755217623687,122.44881600573,129.708920798551,133.395439617178,116.530548894299,126.90000330591,116.311996965531,134.382689224225,154.152765887146,155.148196117281,153.579523995006,131.52914427846633,157.646010971804,159.894882922489,150.244689426807,155.307161179066,158.751325911416,143.563257436936,142.001633083987,124.441371029029,161.608207691298,144.323189160227,132.76134461085,125.912781751689,146.37132126463317,100.093875640531,114.649727704938,102.739243897229,103.134550959661,93.005511210468,111.078063819526,106.362451634485,124.535106341347,115.696406764933,119.679846798393,119.599979213791,123.764772908003,111.19496140777541,107.81823151315,96.584085624495,100.572206537047,96.421160467019,100.148574447525,97.262754206956,121.328385830385,105.075829943219,123.403969995698,124.670832390777,134.547975946196,126.85617348113,111.2241816986331,88.09488653684,98.818240030658,94.577266914697,105.702870785573,104.839307724007,90.008267746295,111.966394476459,117.306760202364,126.580024314009,126.422922617475,128.801222860576,117.611651631888,109.22748465340341,103.947168049077,111.903119502253,83.324656841204,85.539711880035,97.592825746399,97.227304903571,113.540506080172,100.064111414067,106.657809352736,107.272237443372,99.613756178251,99.866276493197,100.54579032369452,80.655420263788,97.692343117102,95.485784807688,115.326796851885,103.309733157151,96.911362223953,98.937064845798,100.355317816513,90.985588219348,86.742210089516,108.546829660571,125.051548946688,100.00000000000007,85.526249809319,97.61913354636,107.803600680556,101.488151810265,114.254682686324,95.348334825861,109.034077808598,117.593843523755,115.047545531557,96.098675125132,100.318874181213,100.265276732318,103.36653718843816,78.949514408782,81.167954912929,86.034965920141,92.088240889062,92.070335704084,99.061531421485,103.362792508069,98.393952752332,107.580244568568,117.367559345191,156.654731337449,139.696231074567,104.36900457022159,100.957792569707,109.475803495984,95.307466872169,101.953578386147,120.747087390193,97.777585172515,105.593422352673,97.295283649928,115.18730082646,94.510919107317,100.178996722358,100.681636779748,103.30557277709994,89.902012915092,102.704603946131,93.05432027352,90.26997257164,104.806832325331,107.50986943831,107.403830344776,95.96558643329,106.249563204662,94.310123021584,103.095932505794,107.77661829919,100.254105439943,101.399861916868,111.743314807026,107.76034479421,109.7876891221,129.169873628404,124.282364511455,118.914471806155,115.6967868646,118.403757935782,104.680507238667,102.104236317648,113.723225853228,113.138869566345,146.856810944202,132.990045868799,111.222916409883,99.52122788886,107.131096785551,104.163159489372,102.864287426631,96.920248215437,111.123564946007,102.444264966919,109.135353436878,117.308070814026,111.806753932714,108.950546151058,112.830638546757,113.7925079203,68.857889825864,73.337062303161,74.940223908501,64.983110305774,57.134123606452,62.055312826544,62.791610774637,66.133684651119,63.499110128472,77.44215174572,61.218225449093,69.405856021805,77.11364402457,64.671185637894,65.13439753196,62.989265793281,64.773575623171,65.214241929249,62.823013898891,59.174548748303,67.880777271559,62.487119047716,65.240487581458,64.630252661275,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|31-33---Industrias manufactureras,80.696180947089,78.432685700094,84.959363919442,81.960256519985,83.295715754312,82.583756726003,82.733705998254,83.296399549281,85.4162357906,86.618909255319,88.891692407036,88.995430267336,83.99002773622924,83.735073498058,85.72746835384,93.941053510457,90.675331616758,94.588054501839,92.828111819331,96.033846513443,95.48280419711,97.81512258182,98.834489446504,99.110886751643,101.16714068752,94.16161528986025,96.142300965896,94.640708809882,97.270322839225,98.179223451139,100.102153280201,100.482548114071,99.750089346778,103.330319842719,104.131043589945,106.247049298708,104.371652363884,103.864355366862,100.70931393910917,97.265423939208,92.551354728431,103.315801112975,98.39495394178,101.658183181767,107.084542472375,109.563359515332,111.96579697195,112.735201711246,110.421238286621,108.753724056638,99.512054914476,104.43513623606657,104.834374819205,95.944870352952,114.05646314288,102.284860975239,106.756760596449,109.020126430292,104.282730817492,111.380037329439,110.223659138887,111.249335073152,104.475861409706,104.035425549253,106.54537546957881,118.164614264493,108.429209326726,112.59505726665,115.161670765319,125.097791784865,120.570267134879,117.406892150352,115.296226221978,125.023294436282,124.544120166042,114.428949937856,110.143334427177,117.23845232355158,96.546937719543,92.307117485684,93.909917203008,96.632800596359,95.224361260566,95.304574172367,101.644546711227,106.065854561227,108.618225196387,119.779443126866,118.947943412528,115.487190754467,103.37240935001908,98.397126187806,92.894975784244,103.570702484009,99.429842196815,98.27058025827,100.062160787887,99.637212881664,103.705077610461,100.378315226064,106.37126211304,97.74469312688,89.533479558117,99.16628568460476,97.525820582512,91.733412025917,100.124683704712,96.144662626626,99.171770760633,99.726069928018,97.071565942735,100.313451671304,94.4110835924,93.278723744689,101.032829398769,94.745151850969,97.10660215244032,103.252168567214,99.146917496895,106.732770776451,100.215107186876,102.862260898827,100.146508541559,101.049963756637,98.220738585594,90.76785544697,89.377269859093,103.261630242832,96.355736586867,99.28241066215124,104.607767052108,99.213919934317,102.737723094584,102.379371738602,102.491045391179,98.713179619186,96.467263032428,100.371306875567,97.76155008705,104.648009671716,97.375952215832,93.232911287431,100,100.340512873077,91.869048144992,104.383399306089,99.866090627569,104.011778867484,98.153798570568,103.544371721702,100.131364635129,95.984700254726,101.869502564869,98.236576377133,97.561417095352,99.66271341989084,105.141716536344,102.479981367739,108.57812004712,101.791852335113,105.402384811106,103.873569520023,107.582450063303,105.763736135381,105.518847199887,110.001756135099,102.597414873578,100.297455292848,104.91910702646176,105.1334526966,105.22807497563,106.106550339625,106.545094687724,105.569770937884,103.402753477516,103.601768998749,104.584536609885,104.104302618038,105.260718149481,101.980617145672,98.163242888604,104.14007362711733,105.604828161866,101.716309981503,109.656459174565,103.522751860426,107.38264152905,105.683218117086,103.378512446096,102.567013835616,98.343466777158,100.928012668326,99.917691948798,93.618022661801,102.693244096858,100.006676440538,94.907058122525,104.282059958094,102.640711053523,103.213413787299,103.030141166496,97.026827503009,101.578792473814,102.576490942903,108.160379471044,102.722433279441,92.190945983837,101.027994181877,105.097958392024,102.991513762665,106.660242665124,103.085038739444,108.006216484586,106.646993302371,112.198001237959,113.438469298159,110.085033213864,110.516322718822,106.702573581697,99.030798668278,107.038263505416,107.217539248529,102.06048464451,103.054311984105,83.801669494658,87.360067366357,98.591524409857,97.123775566534,105.47971612157,109.203478784474,107.499005146983,104.187266763526,98.601102126165,100.348328471439,109.383055095123,101.969513179091,112.667352970145,110.435903377935,113.381687746766,110.388139463622,108.660868838548,113.752330242376,111.733454817351,112.63431253985,110.321686779739,103.634712029322,109.913584756656,111.881389399419,,,,,,,,,,,,
Variación porcentual anual|Actividades secundarias,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.120988702834,1.424757041563,0.091772531934,3.820487320807,3.814537906933,6.127537390632,9.591500638394,11.063929946537,7.864910861563,11.188826257856,8.656272099172,17.493275910141,6.332994436902,11.473695374707,12.517375702502,11.051602004827,14.698240747709,15.837631055609,13.768560604049,13.070693746786,14.360272171026,10.83627763765,12.20014627914,9.977752780114,5.179758598163,12.008131698461,2.642695608888,1.128181715806,4.784911686945,0.379632033493,-2.448405012264,2.479842683452,8.042375032259,6.638541101819,11.372932746067,2.766869390435,0.746934402986,-3.093785740104,2.947429793763,6.275219858057,-0.332691972103,5.760803320241,5.133498144055,7.46593666716,2.58868007822,-4.543734781925,-3.263459003078,-0.988389808286,6.852470755749,7.679856432448,10.669008093674,3.484167051808,16.088752961971,19.110827537134,4.386926740683,12.786355900802,15.005997144645,12.408402329797,9.882269987124,3.039696400315,11.517790522599,3.484633851786,-0.49023380435,-4.526360898298,8.329204387326,-22.91860528525,-19.055276237303,-19.340264563669,-20.438517302232,-26.657176111892,-18.436948466993,-14.131412351567,-3.128754866792,-14.488114538801,-5.434627931385,1.129102086654,4.111515473271,-13.546925795231,4.901646041111,-3.443684591854,6.133244332911,0.988784535094,5.029246090157,-0.77593496743,2.11310710064,-7.177312078707,-4.624813678386,-7.373559973973,-8.144966368365,-13.032244716939,-2.535527957749,-5.668022583013,0.253377020306,-2.28309226925,1.321338732387,1.707123400283,-0.732329215151,-2.734146604678,2.074325288475,-2.164283513431,-5.888151651523,0.268929555352,0.740891281735,-1.138627508426,8.888920858601,9.423563020307,0.771877363316,-1.839260986354,1.510238510487,2.731297154799,4.161878427302,-3.142722423788,-5.094519119486,-8.278567351567,-3.01283030464,-0.803870094003,0.29479683057,-3.089005907103,-1.553210377767,2.320110858007,9.299030803704,2.095995057499,-1.336112353771,-6.199503058771,0.36125159293,1.044230513917,7.166463447302,-2.696102219186,2.596722855442,0.721351896309,-3.089513111235,-6.171974505914,3.221286016258,-5.196277391338,2.628344846498,-0.460624049476,4.257142449383,2.532761078813,3.372494843933,0.785602272214,-1.653589017581,-3.93035627153,-0.324126711528,1.054945779396,1.551888014998,-3.844727678525,-2.371230001882,-6.623846321241,1.352327222757,1.012704416171,-0.849687076577,3.143056164096,9.103348345684,15.420266703578,11.428560890664,2.419562640202,3.731358965085,7.671050285898,-1.088936700278,3.709797965347,6.929642317744,-0.714455102844,-3.017831412249,-2.698570234184,0.11093299377,-9.136990024644,-13.802390768889,-13.295369646679,-2.137954135756,-5.572008623139,-5.856345394999,-0.20828968683,-6.736318490133,-5.602344782674,1.745262771164,-1.236730708703,-3.242605670578,-6.993250253838,-4.719666728647,-1.673664530593,-1.983948260719,-3.549645228597,0.233041736456,0.333472468912,1.36754432143,6.069127522493,6.475658436358,3.259116349333,-0.189392128142,4.535430130433,5.549270577229,6.243522136592,0.103589705656,0.850517916633,2.90844528055,13.947216344558,8.177213774584,0.613150948939,-3.203537444123,-1.967876330109,-1.040188952532,4.036286388923,2.666673457675,3.129962916675,2.577929458084,5.400560286333,5.341244309843,3.176201037911,-6.176328111484,-5.650423102324,-2.088276550254,-20.982985306171,-20.43547667149,-16.36991543353,-19.928600269309,-16.400519230402,-15.132039499079,-14.56049827223,-15.053319665774,-15.890399200938,-14.007874271506,-12.907561748519,-11.283537224188,-5.246211937761,17.884872232986,16.843085119717,7.752230776699,7.058365648065,6.3744246309,0.934351333462,1.082721065213,4.330111978284,3.071322690077,2.312692673554,2.985078740238,,,,,,,,,,,,
