Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero,2022|Marzo,2022|Abril,2022|Mayo,2022|Junio,2022|Julio,2022|Agosto,2022|Septiembre,2022|Octubre,2022|Noviembre,2022|Diciembre,2022|Anual
Índice de volumen físico base 2013=100|Actividades secundarias,66.654023721883,69.842012335524,78.602423920949,72.767308701983,62.293918575138,72.111340016529,61.478307605747,61.190122962249,87.961643018594,77.484447580078,79.158232289777,70.151997623073,71.64131486262701,66.222486444293,51.373136145611,60.214765561518,70.151820237826,84.268040633232,90.255665198147,80.790601074134,73.799924616535,76.585858897193,81.112266372667,92.281441081868,99.404603816712,77.205050839978,81.144454538298,71.497658192624,86.760607113465,112.317968101117,66.378363944664,64.684162679629,65.926208911512,70.936394694554,72.022057769067,65.272133767635,78.89186998094,87.414537653412,76.93720144557642,76.934575797179,67.554309386642,83.126109932991,84.803213177278,80.64140281052,75.504456645685,82.342187743175,85.522386928144,80.39403225788,82.59703492891,92.008727738851,96.402235793341,82.31922276171633,98.019788654698,83.030840835669,86.415516751475,93.487743300981,90.988561196156,99.209573648232,109.585707942428,134.353077778851,115.562505568775,117.820947235039,118.236244214767,106.012236304529,104.39356195263336,127.056065529479,99.796903383531,119.17108989476,125.846310690432,114.176912985489,138.553094505535,134.6614100663,125.989562958813,97.911178766534,94.389889251807,99.10725813985,108.506444545012,115.43051005979517,133.54152181328,96.026362256804,110.662281060018,123.969583586625,141.814993140468,141.802624166446,123.308215055441,119.441656403011,125.72729859619,113.864315227496,134.721309925891,135.768027040937,125.05401568938392,151.543553785243,113.790776934495,98.688362609381,101.124569315713,115.076424722569,119.594550901029,119.226893212303,101.215468408575,94.828635807484,106.154452036248,109.522689481426,102.459160670556,111.10212815708518,139.335479413449,104.149092492313,110.523107166664,118.659896890609,97.761673463989,122.379185490798,105.964594465394,102.788313579636,121.915973703621,112.038946761857,108.365566930515,106.184364224183,112.50551621525233,97.186992413064,102.911923423513,99.891342239425,127.658910169335,136.253022413814,91.018907226409,103.057364389338,105.196562873448,97.326955111472,104.224745377732,124.960162157006,90.250673556381,106.66146344591141,94.927512460331,90.075606279944,95.854595131277,95.535323102619,105.868778944019,93.418766405187,104.113550881204,102.748966168785,98.197452309004,105.86292360069,96.410006674181,116.986518042761,100.00000000000017,107.098478688602,94.205575614266,89.627953052917,86.3932503754,85.380693986037,91.25905866928,86.672039360517,85.857160428919,95.948929790702,98.681890330211,105.347572792132,106.257611907587,94.39418458304749,100.974289060874,123.318030635235,168.877597273682,181.00631197098,95.97416092612,111.670524310816,116.036328445361,130.501676232311,120.226548044705,135.714655911085,111.557175780303,115.232400564897,125.92414159636407,101.116124934789,103.65692889754,112.401158084164,114.892293610604,108.070695498796,107.973740841036,112.72788805672,127.816208634147,137.283282255206,130.77781516658,147.200430924502,123.01952917289,118.91134133974782,111.446693273465,97.859709533283,100.726987999068,120.813365245169,117.41864233831,189.409537131506,186.705956411416,169.427832480167,211.947638080951,168.208640123316,161.964945946429,183.943666262282,151.65613456878,203.430804011913,182.902452211022,131.050406125345,201.712666616449,195.658035891903,277.872060086937,256.054488979458,219.543723403306,313.115399580905,196.494125452222,167.78994184597,185.684206657645,210.94235923859,135.948853347393,105.443137431778,116.783969036099,161.885318993382,142.350093459586,173.183005506185,171.089671087534,163.777745117159,198.107303068264,158.968479073529,146.871526820679,130.485221118341,150.407860338327,108.317696686314,91.438786577987,88.523324270708,77.595467115435,66.848104106828,84.861019241714,121.303263941006,104.150258748068,117.114005951683,112.115671005209,106.303125250906,99.469173873406,98.169991397439,91.303530482654,86.373957320853,84.157485102609,102.612296350456,103.786071933503,132.139744912389,102.015591689051,106.537145121486,100.28566148834,94.107666080781,93.649023810584,95.246460229343,99.351219543504,81.3381870643,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|21---Minería,56.161057036691,50.483478950904,54.661439285378,40.326625786224,57.092843003545,55.898395617777,54.222042790465,51.677396383588,58.516152723445,59.931431784873,60.283058284522,56.545633810444,54.649962954821326,52.717033679866,51.536517129941,59.395181894152,55.249865938248,63.450178842035,67.251698247269,67.683902438463,65.525417837463,66.110208366861,69.149656139045,72.223923286933,69.245953740174,63.29496146170417,65.232680033137,51.874759805177,63.695098274589,75.346767268754,62.743475334876,61.777979881427,67.714437936494,72.565354325167,62.933764853937,63.961795231399,65.512672985056,74.171674736206,65.62753838885159,57.328385988996,52.536609919192,59.840800619095,57.234379192627,63.656730112643,59.912574388939,62.76076642142,68.151359529134,57.828220003981,53.810773593313,59.245560480075,62.110596167985,59.534729701450004,60.576083887371,51.205758185799,58.396936419462,51.359901263199,64.108202154298,66.483431294124,63.966465860613,77.345041046706,63.881293796721,69.564961046478,56.863137321535,63.956253616786,62.30895549109099,63.510047869163,59.385365003862,58.481938742416,80.813309449902,66.922273965472,74.227838940332,74.646169000687,86.449470590366,62.636061711305,66.377452246525,57.904466760872,69.522328105707,68.40639353221741,76.123254284563,59.610942138204,64.881738191544,68.109868844048,72.300529471784,72.940221879731,73.032514180972,70.375378301398,57.770554828188,59.989950845561,68.36026679592,82.545495542441,68.83672627536284,61.851056376949,58.284121556358,73.582023073374,57.08323824164,70.214058506315,79.309677476612,68.732017449887,65.102319725185,74.989775628683,59.499955248479,62.901803687525,66.494243981638,66.5036909127204,72.204950203318,57.902626569335,82.180155359714,61.220096690075,66.904261875599,76.689449634812,64.490141603097,66.734453386381,76.646454961231,68.428941358918,62.908556699781,65.468968451493,68.48158806614617,76.253283008946,65.41769228816,80.412343518286,71.367159463664,84.716630280531,71.424916330861,69.658753415306,72.899367645868,69.025295467271,69.23328614053,72.34769115251,60.465334531806,71.93514610364491,94.981078274382,88.889252937403,90.452110669671,96.963901736469,99.656092886002,105.003962899608,103.31945881652,103.833685773882,96.938562681276,109.771110614143,99.742296963256,110.44848574739,100.00000000000017,100.570324272252,101.021687667068,104.27790939312,99.505251808801,107.645115577988,107.149353203483,110.118550478127,107.668831630444,97.335702459426,100.327797103403,109.591130723927,100.287467616944,103.79159349458193,101.035012531332,105.488953771001,120.513835724663,113.735339290182,111.528065802907,109.183356712611,114.251376345027,118.866106637165,104.256186739834,114.2501348589,110.611739828751,108.429507007736,111.01246793750909,112.596823166641,119.752970474388,119.297389210993,131.644620699199,132.666134833075,125.370839485172,134.579648054916,131.507197393945,130.475177580569,130.015419051997,123.138073833385,111.171994876268,125.18469072171234,115.877143515758,105.194137147169,118.593610880764,114.801944541978,116.034279383074,133.067335701907,135.527780818426,132.882338113205,130.21488079381,130.590131682559,122.035024369899,129.250075131823,123.672390173364,130.157098144276,112.088120330143,110.356160507743,131.425631289681,136.19346908585,147.676355953719,146.502710831157,138.436868747613,152.568490819408,126.135747072064,121.239821607355,114.498963239643,130.606619802388,106.170734560552,95.755345781378,108.670666237494,114.09660155566,116.630244876524,128.415512698967,124.04981965706,118.945383416399,120.680802401391,121.169160035912,108.886806094884,109.454735390494,114.410484392226,104.893545045288,99.997497192445,94.089959695724,88.048620382616,98.950304874099,106.264495525318,120.473292503192,108.278986793983,108.039860027875,112.167348211202,102.02141338824,93.112285273955,103.028134076161,89.610952891789,93.898071633093,95.577534932181,99.111017565343,107.917126233336,115.726582696717,105.389097661916,103.934198316191,101.371710157716,98.623072587997,97.293970512685,93.326946673809,100.148356821898,92.253918074707,,,,,,,,,,,,
"Índice de volumen físico base 2013=100|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final",35.448519513233,34.428743487879,35.427487851551,35.869052039807,38.29888024776,39.112751279017,42.493965572622,44.242320059861,41.775857083341,43.098425354426,40.687064476546,38.782657665076,39.13881038592659,42.656067152723,41.364951593558,43.991698415449,44.628315613713,47.477479746497,49.520174195512,53.557866168505,55.758612455536,53.936006725817,52.994837822025,49.006692922859,47.709720216121,48.55020191902625,41.011425585343,39.308095208307,42.28917260187,43.416734867201,46.184400027572,47.213830459358,52.308886107761,56.252381981674,56.972827492483,54.595965029307,51.250429025039,47.889578908334,48.22447727452075,52.515753146672,51.580951171732,54.749520344414,55.948265719078,59.975893065137,64.827270280143,71.505473477576,73.164021712992,70.003229037574,71.259135210477,66.137248450916,61.092183350039,62.72991208056251,48.93526970441,46.976256148117,53.176616183486,51.273216748295,55.47133514347,60.565355405799,66.303259771454,71.302922666911,69.317145535871,68.568277579197,62.329288657174,57.209151020777,59.28567454708008,59.683364096927,57.615204576523,60.643233343257,61.883554903003,67.088861726735,69.522326619238,78.637176730437,81.780279014758,80.391466706619,79.909118019098,73.541608242299,68.321068332618,69.918105192626,64.797087231415,61.660645801349,66.388374965457,64.838619462705,69.737753772428,73.750951318988,83.24490601737,86.184532517614,82.081833247321,78.582064957618,72.653898108445,67.81763005496,72.64485812130583,73.603614887733,70.378735239633,75.404028747296,75.112985001666,79.687897883285,82.550233496257,88.993686431601,95.099455448122,94.365565331472,90.630548313597,82.526937100164,79.119081966264,82.2893974872575,92.776066185216,88.969266233694,94.724976675387,94.201130907581,99.679919614061,103.773042053206,114.020420880983,118.302000755142,118.945224259889,118.203504749121,105.436996969901,100.313671396967,104.11218505676233,81.207266774005,78.079975128224,81.914439059451,82.488965764391,88.017487426309,91.684447129341,102.078364616295,104.587588034319,101.591621345281,99.288762451595,92.809554854725,86.144899562276,90.824447678851,89.428536599455,85.616334737893,91.330354837366,91.440418015001,97.141452556048,100.764464112194,110.951002129552,114.925233974654,110.970235109075,109.227742700733,101.523353588951,96.680871639078,100,100.968062626013,96.92541132973,104.654068419794,104.670692181057,114.888387343328,123.155646476047,132.17219940277,132.929120418129,108.664610522498,111.118632471989,107.804528586963,102.532979854106,111.707028302702,100.722260355287,96.730964124855,103.192474849695,104.19561132159,110.162984223763,117.626049959916,130.018902380683,135.860093397021,133.926013939641,130.618327140824,120.136963274375,109.265047593709,116.03797438011325,105.528244134418,103.235110923393,108.470928495506,108.112873656754,115.507132336845,122.157753370125,135.93325754567,134.751040416235,130.631887199859,136.218117712307,126.902774248163,113.851858492643,120.10841487765985,108.380137358752,102.483734053499,110.875264026337,110.633160857226,115.280919966929,119.574247080246,137.973874476137,143.525541291734,136.431108721027,135.666956439569,133.847142249086,115.779831540256,122.5376598384,116.05582139734,107.221367507677,111.235972022286,113.999681527413,122.529924326683,128.028784706802,143.774445585118,147.540409616351,145.02457612385,135.765237427547,126.809461524058,116.654726528518,126.22003402447,114.413520743343,108.291220722873,114.330532828813,115.343723772076,121.070028991945,129.217898610321,146.535022383004,152.439812075623,151.723804774104,145.498915811572,136.358641080672,123.446673428541,129.889149601907,115.279343253863,111.404063672944,113.918428711659,106.38734324407,109.040794989205,120.917577013321,143.39432847739,152.598240083526,157.74061973438,154.784415133357,139.3824315774,122.667140049118,128.959560495019,114.025493079214,104.583121128359,114.436039230623,115.742701542169,128.840481868061,135.04718123743,154.116693402239,155.180855203051,147.898865817405,149.077932942728,143.959445478382,127.443718044919,132.529377414548,123.315905652853,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|23---Construcción,72.224961523029,78.600945159042,89.972298227739,83.967455028762,64.567620882813,79.51498666498,63.615208935756,63.143794920015,101.237964678309,85.652383212311,90.02563371479,76.662903380279,79.09884636065208,71.622433410912,50.005738878592,60.360306695835,76.227701501895,94.822091144138,103.093122095264,88.261880580243,77.445240602383,81.130579979666,87.544392767588,105.551122380615,116.817295557517,84.40682546622067,91.915713040453,79.82714137777,98.764236740661,134.161083754234,67.973436079453,65.612083324839,66.221262261362,71.356428851563,74.265212110868,64.514210070108,86.159983680327,98.922958520365,83.30781248433358,84.330256586029,72.24840166318,91.937010977464,94.470863738484,85.520710807057,78.670552467028,87.091473148065,89.721774679906,83.268375144135,87.205777757469,102.980029464301,110.45032788754,88.99129619338818,115.099639308226,96.134787649969,96.38859646132,108.647162317796,100.444454688102,112.180759039825,127.471423255849,161.206569048249,136.218626100604,136.905654278286,142.773275924464,125.09090516224,121.54682110291084,155.785729233243,116.470158952683,145.371510612169,150.364340139222,133.822004511796,168.519925332142,160.259079579875,144.831394010012,108.468352606828,98.759828930331,110.87283422473,125.017552156878,134.87855919082574,162.437621786902,111.023584151719,130.566711923426,150.873458077469,174.69504743526,172.704146535398,142.96662243219,137.239298295726,151.420821716923,130.311087156619,163.224779078244,164.395572194146,149.32156256533517,190.855881326316,135.650630780226,108.989483561505,115.858953439298,133.319124828589,137.016784403924,137.194631757158,109.522606455034,98.836253761629,118.005828190971,123.908495651147,114.03897484925,126.93313741708725,166.248861112077,117.57722677495,120.955488739502,137.469189559539,103.659318454387,137.654492933421,113.23009413394,107.133061205751,134.449409509789,118.587123543683,117.622776258929,115.817802202825,124.20040370239944,104.740417948349,116.829692599436,107.926629277632,150.830691339306,160.036850895513,93.676461582119,111.44283616993,113.143188271183,103.206088812183,112.007166258282,143.297962715871,95.766668577452,117.74205453727136,95.936162141627,90.809056455885,97.837879994288,95.71331838665,109.236607377765,89.724337864272,103.730797331545,101.212928158181,97.029995925578,103.036154187472,92.853657919854,122.879104256881,99.99999999999983,109.856218501253,91.957305073871,82.214652089323,78.429321977718,72.750255358928,79.528244981288,70.548693693952,70.012384362858,92.87315206278,94.610453618452,104.016417000361,108.540538565314,87.94480310717483,101.585155493684,135.228845164816,199.122569327698,218.007562494508,89.240991584089,111.860083808065,114.195269994943,134.029438440536,122.181474217959,143.093228055427,110.563590978278,119.377989341742,133.2071832418121,98.504950588348,101.270007218086,113.262771567615,114.180210863958,102.455881643127,101.809594553077,104.891007464229,128.000573038558,143.365567485861,132.481166874016,160.554248164676,129.900268951313,119.223020701072,112.807675947935,95.626326987505,95.035031265252,126.367941960722,119.592985530263,223.327527964822,215.212831684047,188.182270511816,254.229814110536,188.591553304833,181.249308192307,217.446059654294,168.139110592861,246.754986244022,221.292917653883,142.644942832257,243.381758265435,231.208324148497,351.529140482302,315.914848220581,261.518661738089,399.784303318343,231.735836595146,191.366723559293,222.488491628497,254.968411223862,150.316791762479,108.111028144169,120.858220857287,187.073173947139,154.983591207599,197.451954245456,191.442641952744,180.01296994225,231.182602041009,173.539637590328,159.943840107424,138.475201389898,166.115971098982,108.131446040569,84.818415663038,80.058842151821,67.560638584327,47.998576440764,70.239978883028,117.945848742621,93.123571459159,111.321501540457,103.550374767454,100.274779744575,95.547530463169,90.047625373415,86.27172382442,79.851106695748,73.531413270376,100.489614182881,97.414697238413,137.390314610666,90.294749982698,97.256458069381,89.893645770831,80.977399306669,81.647238290019,88.706386892548,91.977062344554,69.178177551515,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|31-33---Industrias manufactureras,94.408132839674,91.286440614139,98.746564841668,97.081695935316,97.746318481025,96.094336452008,91.875119407969,93.274286524034,105.680715088875,99.31709875782,85.71173107881,94.780950309703,95.50028252758675,85.69577849704,84.141331699353,92.691606421482,89.5571124723,93.906039601281,89.842720270226,87.093482661289,89.710355362521,97.019276028288,97.07870219198,87.581975202961,89.881545194334,90.3499938002546,86.675889325078,91.073267909706,101.88656808922,106.9416689493,97.939158729013,95.883067058117,87.139197331365,93.369331814831,96.794135584208,96.168803038673,88.435910028994,79.950991241455,93.52149909166333,89.875918985458,81.28500688172,96.98643145053,99.039019930856,105.46909372658,94.270183682992,93.384808246986,100.934318405796,113.755171058538,112.324461127413,97.051249808744,93.622941561553,98.16655040559716,99.393874675242,86.379748767953,107.290707898022,107.797638894224,119.335710545397,110.600215269501,106.18293804222,104.992957442684,102.375116248812,119.57302121685,104.482931673568,95.917219181822,105.36017332135792,100.015420475336,96.532627644878,93.549513562102,99.361551999291,104.47326624926,104.389768961467,108.599558984007,104.512730358582,94.683126757106,131.304053580081,110.933464206985,100.26867056886,104.05197944566292,96.773229632854,86.063545310481,90.24186258716,84.259402091907,95.120278002065,104.808583426287,104.805690544893,102.969898762251,88.116224149429,122.879020468565,104.239382672393,92.530357365542,97.73395625115224,90.935332281574,90.234487786655,91.371484827491,90.519725146031,91.148379856942,98.68638019542,97.624797781294,98.1862112387,92.68783153205,106.776628595711,108.793448844991,102.314935802581,96.60663699078668,94.426135505265,88.29666609526,92.741319629281,89.810562163587,92.368398021833,94.73780708589,94.089715491537,94.292419296841,88.483659582154,114.586392357386,106.479701751352,98.164932659682,95.706475803339,94.117512949315,86.128688725788,93.626336779842,96.475616677912,96.90565901614,99.08572908649,84.197512888303,87.834459227783,82.885487480201,101.859253396394,107.412906275869,98.635567789105,94.09706085776185,96.183224581734,94.084234470163,95.538001111433,99.480101482352,102.161302894393,93.469092784177,95.519100859563,91.170038181423,86.066158994935,119.206515685163,114.252246657845,112.86998229682,100.00000000000007,104.590835393158,98.149083546118,104.419267771477,102.679115820331,107.560998338339,111.38808302068,108.170156692186,104.456026265952,97.465257105971,109.807040512298,105.621992404928,102.488723549275,104.73304836839276,95.534397853078,94.303325508611,97.037268802827,100.415981527694,104.33626233134,102.376390566705,108.856810145141,106.751259068839,102.532136909676,113.513825928626,105.585653670588,99.628545104085,102.57265478476751,96.864633492119,98.727539599226,99.779867341214,105.499974399187,103.188814009541,107.637435524617,102.439264317669,105.647377180665,104.554021556985,104.989857695121,102.900625610367,96.636143006601,102.40546281110936,96.706746133193,96.936454699646,103.109361639623,98.761250711609,103.375651418822,104.936139475998,102.59533854015,106.893981747174,103.996108474353,105.287701984001,104.803309200304,97.174371277569,102.048034608537,94.200174104804,93.074386307831,96.612383945569,103.666376947875,107.712994675875,104.727197781926,103.013995398341,106.397020960043,106.006140128748,106.063610457772,107.073682379617,98.378113646192,102.243839727883,94.580783349114,91.464727770148,97.167408062286,99.087862116752,109.836740246509,108.652867067905,109.222614089088,110.922966186571,112.259446883072,113.78397862525,110.42749064174,105.553452546046,105.246694798707,102.266926645993,99.600690233954,108.765437103638,97.377912369392,105.631538242069,114.501940366686,110.714175270425,105.364243282077,107.390475985088,108.600098607306,105.403675734715,101.870330998498,105.623953736653,96.980808695448,98.949469322312,104.90136204712,102.87259924187,107.261865520484,105.309556052281,103.902950607356,102.630889295619,102.505932773233,101.699807221612,101.315989860035,96.80432556814,102.094629683793,94.257218777374,,,,,,,,,,,,
Variación porcentual anual|Actividades secundarias,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.647428697464,-26.443791598082,-23.393245961376,-3.594317985386,35.274907343626,25.161542106219,31.413183317007,20.607576915748,-12.93266443306,4.681996072618,16.578451049855,41.698892668479,7.766099754059,22.533083390877,39.173240251427,44.085269293005,60.106990410713,-21.229491695946,-28.332296329963,-18.39866514792,-3.880125808881,-5.959065020414,-19.52865246331,-14.509495023002,-12.061882149249,-0.346932475903,-5.18812870833,-5.515353797125,-4.189109898368,-24.497197900756,21.487481791125,16.72788750416,24.900535163029,20.562071552122,11.624181185793,26.542569027926,16.626374506118,10.281697279649,6.995343234504,27.406679817285,22.909761922734,3.957128297157,10.240803146867,12.83107439233,31.395652727873,33.085737634547,57.096969114923,43.745129238057,42.64549246404,28.50546586228,9.968648996678,26.815534027592,29.622872353938,20.192572276902,37.904735601464,34.612630754465,25.484908745115,39.656980078156,22.882274152982,-6.225026592844,-15.274267994939,-19.887005267824,-16.178614435833,2.352755047368,10.572441346689,5.104405096108,-3.778214552646,-7.139994139733,-1.491284959814,24.206364870358,2.345331710207,-8.430919448467,-5.19718173635,28.409544425956,20.631898320949,35.934857299539,25.124390178148,8.337055449728,13.480475381383,18.499518528239,-10.820234623704,-18.427918857168,-18.854542686763,-15.661256902658,-3.309853963341,-15.259490317966,-24.575937870061,-6.771096963824,-18.704257298512,-24.533660167528,-11.156688935886,-8.055818981977,-8.473168653846,11.992036593135,17.340323616262,-15.046306226773,2.328395874887,-11.123579915224,1.553957310865,28.564512887361,5.543332957528,-1.056514003071,3.635793548617,1.263151373827,-30.249644367547,-1.187882716204,-9.619495144311,7.583870806008,39.372637134739,-25.625500070637,-2.743586280609,2.342921301016,-20.168824351045,-6.974540202287,15.313531499477,-15.005684484923,-5.194458872719,-2.324878974678,-12.473109739426,-4.041138118329,-25.163607478793,-22.299867504968,2.636660065373,1.024853001165,-2.326688855422,0.894405045894,1.571774742189,-22.847405917218,29.623983326482,-6.245426633668,12.82132641299,4.585003093386,-6.49592444664,-9.569311570129,-19.352338963705,-2.311856406388,-16.752393298533,-16.439879027219,-2.289797204948,-6.783331714478,9.270371848594,-9.171062028919,-5.605815416953,-5.718278824048,30.903112508089,88.420678506376,109.514413665955,12.407332905745,22.366509077753,33.879771725114,51.998593454943,25.302646217067,37.527418107775,5.894395877942,8.44625481054,33.402435915506,0.140467316219,-15.943412035058,-33.442232777621,-36.525808211029,12.603949287963,-3.310437998384,-2.85121085178,-2.05780314529,14.187161228449,-3.637662204839,31.950661080192,6.75775959697,-5.569067350957,10.216538999431,-5.592698361715,-10.386165306548,5.153584673514,8.649844249053,75.421853180361,65.62534757812,32.555827066602,54.387070733745,28.621693143488,10.030211820168,49.523955667047,27.537148988569,82.536419912199,86.902713162883,30.104561576444,66.96221167841,66.632854881908,46.704365733185,37.143181664343,29.579491273375,47.732431659047,16.815714881334,3.596454693022,0.946235568058,39.092533143077,-33.171943153982,-42.350069035639,-10.886221196141,-19.74459427419,-27.245465380103,-37.675272047142,-33.182319212822,-25.400852924273,-36.730258769315,-19.097591997893,-12.467025612592,-29.72734543928,-28.697175436345,-20.324670624821,-13.281424656822,-24.199078862147,-52.06763182855,-53.039648600015,-50.999222473545,-29.099598374385,-36.407563388076,-40.883549400838,-29.473017758853,-27.621692541744,-23.769777894468,-34.730810493138,-15.707651403383,-5.539038133248,-4.931851807494,32.240065257684,55.256567587385,55.713124934322,-15.900373679422,2.291771909268,-14.369198907162,-16.06198737694,-11.903790608653,-4.245248532412,1.203247682159,-10.914521449143,,,,,,,,,,,,
